,request,time,billed_time,memory,used_memory,read,write,function
31,45708907-b884-46ff-8d78-c4ed84551715,155.91,156,128,87,45708907-b884-46ff-8d78-c4ed84551715,5.0,writer
32,53d28839-1ff7-4a0a-899d-5e3228d96645,129.44,130,128,87,53d28839-1ff7-4a0a-899d-5e3228d96645,5.0,writer
33,42a73468-65b9-45c7-a8eb-a0d8e3b0b9d9,155.60,156,128,87,42a73468-65b9-45c7-a8eb-a0d8e3b0b9d9,5.0,writer
34,514cf075-0078-4ec7-80bf-11d0defbe8c1,142.75,143,128,87,514cf075-0078-4ec7-80bf-11d0defbe8c1,5.0,writer
35,38e9f942-c563-4db3-992f-1a64d606384c,136.04,137,128,87,38e9f942-c563-4db3-992f-1a64d606384c,5.0,writer
36,10107150-6ba6-4711-aa8b-cc6d0d687425,150.00,151,128,87,10107150-6ba6-4711-aa8b-cc6d0d687425,5.0,writer
37,b327ff22-83c5-43dd-b9b0-f61bcc5e99d6,135.29,136,128,87,b327ff22-83c5-43dd-b9b0-f61bcc5e99d6,5.0,writer
38,249c893d-c526-4fef-81b7-5ce2399f9f02,130.05,131,128,87,249c893d-c526-4fef-81b7-5ce2399f9f02,5.0,writer
39,bb51a67c-d4f3-43e8-816f-cea997a67ce1,127.88,128,128,87,bb51a67c-d4f3-43e8-816f-cea997a67ce1,5.0,writer
40,db0c0cee-32cf-4c95-9ba0-56a8b95e8b04,138.56,139,128,87,db0c0cee-32cf-4c95-9ba0-56a8b95e8b04,5.0,writer
41,82410cc1-26bb-425f-8f81-d060da7fab3b,160.03,161,128,87,82410cc1-26bb-425f-8f81-d060da7fab3b,5.0,writer
42,0194e181-7670-4913-abba-7439a443def0,131.16,132,128,87,0194e181-7670-4913-abba-7439a443def0,5.0,writer
43,93b83c15-30e9-4835-82d7-7a646a2f57a4,150.20,151,128,87,93b83c15-30e9-4835-82d7-7a646a2f57a4,5.0,writer
44,c35574cb-8d7e-4a5a-aaea-37769c47f499,139.21,140,128,87,c35574cb-8d7e-4a5a-aaea-37769c47f499,5.0,writer
45,a0f7000a-9b12-44a2-aa63-6c92da33e099,124.91,125,128,87,a0f7000a-9b12-44a2-aa63-6c92da33e099,5.0,writer
46,e9658fa1-8974-4d18-a6d6-8c11ef42bfda,158.86,159,128,87,e9658fa1-8974-4d18-a6d6-8c11ef42bfda,5.0,writer
47,8a6236ef-53b6-443a-bedb-fe6c87dabd4d,154.44,155,128,87,8a6236ef-53b6-443a-bedb-fe6c87dabd4d,5.0,writer
48,05f1e652-0bd9-40c6-b00f-1f109ce62ec4,142.27,143,128,87,05f1e652-0bd9-40c6-b00f-1f109ce62ec4,5.0,writer
49,1c1ec508-b3c2-402a-bf81-9164ce4a7499,155.06,156,128,87,1c1ec508-b3c2-402a-bf81-9164ce4a7499,5.0,writer
50,3c6008fd-06b5-4428-badb-31cb603b125a,133.89,134,128,87,3c6008fd-06b5-4428-badb-31cb603b125a,5.0,writer
51,fb16f81e-0fb2-49ac-98be-0ebf3947fbdd,161.38,162,128,87,fb16f81e-0fb2-49ac-98be-0ebf3947fbdd,5.0,writer
52,a4fd04fa-1d6e-4473-9fbc-ee2305ae9e5a,158.38,159,128,87,a4fd04fa-1d6e-4473-9fbc-ee2305ae9e5a,5.0,writer
53,5039c752-d8d7-42ef-9429-c9e5a50e4f7e,133.36,134,128,87,5039c752-d8d7-42ef-9429-c9e5a50e4f7e,5.0,writer
54,47cb8e42-70ab-4fdf-8c1f-fa66f86967cf,137.55,138,128,87,47cb8e42-70ab-4fdf-8c1f-fa66f86967cf,5.0,writer
55,a52f980c-f928-4df7-ab96-5f48884f5948,146.93,147,128,87,a52f980c-f928-4df7-ab96-5f48884f5948,5.0,writer
56,62890b50-c899-4a14-9a5b-9563847b2959,158.05,159,128,87,62890b50-c899-4a14-9a5b-9563847b2959,5.0,writer
57,50526e2e-20b7-429f-9b1b-e5d8cd65ac77,162.69,163,128,87,50526e2e-20b7-429f-9b1b-e5d8cd65ac77,5.0,writer
58,c64e8846-89e8-47b1-876c-a35eb9913de0,141.81,142,128,87,c64e8846-89e8-47b1-876c-a35eb9913de0,5.0,writer
59,6933704a-6b94-4962-a0ce-c374c9466ef0,161.28,162,128,87,6933704a-6b94-4962-a0ce-c374c9466ef0,5.0,writer
60,a12943f6-6573-4ee5-a0ae-28f7156c5cf9,134.02,135,128,87,a12943f6-6573-4ee5-a0ae-28f7156c5cf9,5.0,writer
61,a7f16f74-f6e0-4ed8-bf8f-8af4f5fd038b,154.65,155,128,87,a7f16f74-f6e0-4ed8-bf8f-8af4f5fd038b,5.0,writer
62,8327bbb7-19be-41e3-beeb-1d0790a529cc,128.09,129,128,87,8327bbb7-19be-41e3-beeb-1d0790a529cc,5.0,writer
63,eb2c6a1e-beb9-4469-9426-7e7fe86b71ce,154.17,155,128,87,eb2c6a1e-beb9-4469-9426-7e7fe86b71ce,5.0,writer
64,f697bbc7-4cfe-4e95-bbaa-a80d889dfb2b,124.90,125,128,87,f697bbc7-4cfe-4e95-bbaa-a80d889dfb2b,5.0,writer
65,00f87817-e6f2-46be-bd35-ccd7afdf49ac,153.38,154,128,87,00f87817-e6f2-46be-bd35-ccd7afdf49ac,5.0,writer
66,6664b8e3-78b6-444f-bf68-c2bcd028869e,131.13,132,128,87,6664b8e3-78b6-444f-bf68-c2bcd028869e,5.0,writer
67,798f659f-9850-442f-964a-5174705fe1bb,127.40,128,128,87,798f659f-9850-442f-964a-5174705fe1bb,5.0,writer
68,cf1acdda-4326-45e4-b16f-7a5ca5b7a92e,148.16,149,128,87,cf1acdda-4326-45e4-b16f-7a5ca5b7a92e,5.0,writer
69,be12a347-9b60-4661-9530-044cb5f500b6,142.93,143,128,87,be12a347-9b60-4661-9530-044cb5f500b6,5.0,writer
70,25350d0f-8573-414d-93cc-103bd3cc204a,149.34,150,128,87,25350d0f-8573-414d-93cc-103bd3cc204a,5.0,writer
71,73f802af-6bc8-4b17-a4d6-00196c16476b,126.24,127,128,87,73f802af-6bc8-4b17-a4d6-00196c16476b,5.0,writer
72,dae8393a-a909-4a13-8a1f-fb2696c3a814,144.96,145,128,87,dae8393a-a909-4a13-8a1f-fb2696c3a814,5.0,writer
73,99491a61-a2fc-4a28-9b91-6f03d03d42e9,151.06,152,128,87,99491a61-a2fc-4a28-9b91-6f03d03d42e9,5.0,writer
74,de0e065c-9f65-4e73-aac8-e7bec807650e,146.68,147,128,87,de0e065c-9f65-4e73-aac8-e7bec807650e,5.0,writer
75,0cb6d36c-838a-4748-9029-808995076377,157.29,158,128,87,0cb6d36c-838a-4748-9029-808995076377,5.0,writer
76,b5a14874-02ad-48dc-ba37-98ef0715dec5,181.11,182,128,87,b5a14874-02ad-48dc-ba37-98ef0715dec5,5.0,writer
77,bfcf9b8f-28a2-4d91-bedd-4fb14bca1fca,160.92,161,128,87,bfcf9b8f-28a2-4d91-bedd-4fb14bca1fca,5.0,writer
78,714d6435-b195-48b8-aa61-6a82839b6d20,146.49,147,128,87,714d6435-b195-48b8-aa61-6a82839b6d20,5.0,writer
79,220c2782-08c3-4e24-b0b5-dd8c8ec89751,135.17,136,128,87,220c2782-08c3-4e24-b0b5-dd8c8ec89751,5.0,writer
80,0f23e641-d30d-4189-a83b-1cef0fa8c2ce,143.54,144,128,87,0f23e641-d30d-4189-a83b-1cef0fa8c2ce,5.0,writer
81,3077004d-3dcd-4bb8-af60-f232123dea44,143.69,144,128,87,3077004d-3dcd-4bb8-af60-f232123dea44,5.0,writer
82,f12c0abf-464b-4c70-9348-f830f3563649,151.41,152,128,87,f12c0abf-464b-4c70-9348-f830f3563649,5.0,writer
83,c764755e-b93a-4a76-8474-906745191010,161.54,162,128,87,c764755e-b93a-4a76-8474-906745191010,5.0,writer
84,074cbe8e-91c5-4c7d-9e85-4b8ef8d7439f,140.28,141,128,87,074cbe8e-91c5-4c7d-9e85-4b8ef8d7439f,5.0,writer
85,13b159ca-0537-4a8d-9f21-08cec3d64888,146.43,147,128,87,13b159ca-0537-4a8d-9f21-08cec3d64888,5.0,writer
86,2e0d5186-f0a5-48eb-bb45-6aefc8d25d78,144.50,145,128,87,2e0d5186-f0a5-48eb-bb45-6aefc8d25d78,5.0,writer
87,a3b6378e-26dd-4724-897e-7ad91f57509a,148.43,149,128,87,a3b6378e-26dd-4724-897e-7ad91f57509a,5.0,writer
88,0f37a407-12cd-42f0-9f6a-9030967aab6b,157.99,158,128,87,0f37a407-12cd-42f0-9f6a-9030967aab6b,5.0,writer
89,2c9887a1-b209-4d17-8abf-432c19511582,143.28,144,128,87,2c9887a1-b209-4d17-8abf-432c19511582,5.0,writer
90,aa2bfe45-098f-4810-b2d6-e3eeeddba80a,156.81,157,128,87,aa2bfe45-098f-4810-b2d6-e3eeeddba80a,5.0,writer
91,eadafde7-7a67-4c01-804d-831f741a3966,156.16,157,128,87,eadafde7-7a67-4c01-804d-831f741a3966,5.0,writer
92,a0c68fd5-c8c0-468c-95ec-81f14a485f61,138.77,139,128,87,a0c68fd5-c8c0-468c-95ec-81f14a485f61,5.0,writer
93,6380abc5-b2b4-4934-8380-e3d7455db566,146.74,147,128,86,6380abc5-b2b4-4934-8380-e3d7455db566,5.0,writer
94,32397092-f19e-4527-9e34-288aa23e905b,158.77,159,128,86,32397092-f19e-4527-9e34-288aa23e905b,5.0,writer
95,dce30139-f594-4a27-a5f6-0bd9226275c7,161.11,162,128,86,dce30139-f594-4a27-a5f6-0bd9226275c7,5.0,writer
96,486794b1-711e-4152-af22-41f4017b106e,150.51,151,128,86,486794b1-711e-4152-af22-41f4017b106e,5.0,writer
97,8db65b67-aaa4-4040-a2d5-bcdfa7a90865,183.91,184,128,86,8db65b67-aaa4-4040-a2d5-bcdfa7a90865,5.0,writer
98,eff9cae0-bc7c-4521-bc36-99bf5482c19d,129.93,130,128,86,eff9cae0-bc7c-4521-bc36-99bf5482c19d,5.0,writer
99,89b6644d-d279-43f1-bada-ddc8a9fd9958,137.20,138,128,86,89b6644d-d279-43f1-bada-ddc8a9fd9958,5.0,writer
100,b62f7d92-4c0a-4adf-b33c-6760410f20a3,128.04,129,128,86,b62f7d92-4c0a-4adf-b33c-6760410f20a3,5.0,writer
101,31f55f6a-41df-4f7c-8f80-5141925ca654,159.24,160,128,86,31f55f6a-41df-4f7c-8f80-5141925ca654,5.0,writer
102,6e30590c-7473-4e44-85a3-50696bb17ebb,149.16,150,128,86,6e30590c-7473-4e44-85a3-50696bb17ebb,5.0,writer
103,d7bb1862-90d4-411b-815a-dde1ee3e0768,134.65,135,128,85,d7bb1862-90d4-411b-815a-dde1ee3e0768,5.0,writer
104,09c61f89-1ad9-400e-880b-648486bd55c6,157.91,158,128,85,09c61f89-1ad9-400e-880b-648486bd55c6,5.0,writer
105,564de9fd-1c17-4b31-b8ab-2447dd7f1420,183.06,184,128,85,564de9fd-1c17-4b31-b8ab-2447dd7f1420,5.0,writer
106,9c2e22c5-3663-4ac9-bc20-63cd4483c324,150.72,151,128,85,9c2e22c5-3663-4ac9-bc20-63cd4483c324,5.0,writer
107,31a4b35f-cdbb-4e62-9eaf-af3ad0966847,131.29,132,128,85,31a4b35f-cdbb-4e62-9eaf-af3ad0966847,5.0,writer
108,c624b9d1-d7aa-4893-8a66-a016da25a699,161.62,162,128,85,c624b9d1-d7aa-4893-8a66-a016da25a699,5.0,writer
109,9596a06f-8add-46d5-b415-c68be4c8fbbc,123.45,124,128,85,9596a06f-8add-46d5-b415-c68be4c8fbbc,5.0,writer
110,1d7f6a18-207a-453f-94ab-88c49616ada9,129.10,130,128,85,1d7f6a18-207a-453f-94ab-88c49616ada9,5.0,writer
111,e07a3e1d-decc-49d3-905b-d3affbce02f4,144.59,145,128,85,e07a3e1d-decc-49d3-905b-d3affbce02f4,5.0,writer
112,fc628bca-8b83-4956-a6ae-d7e032e33f7f,149.15,150,128,84,fc628bca-8b83-4956-a6ae-d7e032e33f7f,5.0,writer
113,7d14da31-ec8f-4901-9833-bdfe47d2d29a,149.36,150,128,84,7d14da31-ec8f-4901-9833-bdfe47d2d29a,5.0,writer
114,e9b57480-d9d9-451a-a8ae-0ab272ac414d,134.84,135,128,84,e9b57480-d9d9-451a-a8ae-0ab272ac414d,5.0,writer
115,71054d7d-b893-481b-ab0e-dffaef023478,127.54,128,128,84,71054d7d-b893-481b-ab0e-dffaef023478,5.0,writer
116,ed2eb096-c8fa-4598-9e8d-a5caf0223a54,154.36,155,128,84,ed2eb096-c8fa-4598-9e8d-a5caf0223a54,5.0,writer
117,2482d0db-6ef1-4d03-8133-dfb1b56811e8,136.13,137,128,84,2482d0db-6ef1-4d03-8133-dfb1b56811e8,5.0,writer
118,d1aa082b-5680-429f-9070-a9c9cd8637ab,158.92,159,128,84,d1aa082b-5680-429f-9070-a9c9cd8637ab,5.0,writer
119,38714620-1cc8-42c7-9567-182f1cae76ef,127.47,128,128,84,38714620-1cc8-42c7-9567-182f1cae76ef,5.0,writer
120,8257d7a3-2bd3-4100-a81c-0411d756bfea,141.04,142,128,84,8257d7a3-2bd3-4100-a81c-0411d756bfea,5.0,writer
121,bdc4935e-8227-42be-bf6f-64f20ebc0224,127.44,128,128,84,bdc4935e-8227-42be-bf6f-64f20ebc0224,5.0,writer
122,1c04a642-464a-4e80-a800-19b98de37a39,152.66,153,128,84,1c04a642-464a-4e80-a800-19b98de37a39,5.0,writer
123,c67a48a7-2b77-407e-accf-71d68520bd5c,227.69,228,128,84,c67a48a7-2b77-407e-accf-71d68520bd5c,7.0,writer
124,8246b981-6bd5-41a9-9528-0012263dcdd0,250.46,251,128,91,8246b981-6bd5-41a9-9528-0012263dcdd0,1,distributor
125,c5e84223-c19a-4364-bb00-040765f53a0c,270.66,271,128,91,c5e84223-c19a-4364-bb00-040765f53a0c,1,distributor
126,fa4d7ecd-1a92-4154-9f1b-c981ad21709c,261.00,261,128,91,fa4d7ecd-1a92-4154-9f1b-c981ad21709c,1,distributor
127,99d40164-0393-4fa3-afad-a69b599da594,269.35,270,128,91,99d40164-0393-4fa3-afad-a69b599da594,1,distributor
128,c3f2be0c-50bb-4ed9-b4e5-f2fd5cfa3f69,253.81,254,128,91,c3f2be0c-50bb-4ed9-b4e5-f2fd5cfa3f69,1,distributor
129,a5cb7a56-773c-4534-9cab-d360c4829cdc,258.47,259,128,91,a5cb7a56-773c-4534-9cab-d360c4829cdc,1,distributor
130,206197c8-ba8b-4592-b071-b4d479731933,245.76,246,128,91,206197c8-ba8b-4592-b071-b4d479731933,1,distributor
131,39585202-9b4f-42b7-ba1c-bb1ad6155305,266.41,267,128,91,39585202-9b4f-42b7-ba1c-bb1ad6155305,1,distributor
132,aa39abcd-43a7-45a6-8477-e55d3a6ac0d4,258.39,259,128,91,aa39abcd-43a7-45a6-8477-e55d3a6ac0d4,1,distributor
133,84b0ea9f-be20-4966-b385-52911879e62c,238.71,239,128,91,84b0ea9f-be20-4966-b385-52911879e62c,1,distributor
134,2f063aa2-383f-41a3-a48c-209a451a5649,262.29,263,128,91,2f063aa2-383f-41a3-a48c-209a451a5649,1,distributor
135,a89d401f-84a8-465a-b2e0-d3b7fa6e897c,241.21,242,128,91,a89d401f-84a8-465a-b2e0-d3b7fa6e897c,1,distributor
136,a528fc9c-b0cf-4eff-9db3-b2c03250ffcc,255.45,256,128,91,a528fc9c-b0cf-4eff-9db3-b2c03250ffcc,1,distributor
137,d704dd52-5629-4286-baa5-c311e5872120,242.29,243,128,91,d704dd52-5629-4286-baa5-c311e5872120,1,distributor
138,1c39b8d6-2ec5-4f6a-a3d3-2b6893a18a0a,282.54,283,128,91,1c39b8d6-2ec5-4f6a-a3d3-2b6893a18a0a,1,distributor
139,573dd0be-a328-4871-8c4c-c4e982b74ee2,265.74,266,128,91,573dd0be-a328-4871-8c4c-c4e982b74ee2,1,distributor
140,96893ca3-b51f-4ee3-916e-230bd37430ff,281.52,282,128,91,96893ca3-b51f-4ee3-916e-230bd37430ff,1,distributor
141,5a84b414-e6bf-460e-81df-3d1eeb2c6dfc,232.64,233,128,91,5a84b414-e6bf-460e-81df-3d1eeb2c6dfc,1,distributor
142,f42ef48b-8258-4371-8e27-da6ce2ca10d0,252.24,253,128,91,f42ef48b-8258-4371-8e27-da6ce2ca10d0,1,distributor
143,26b09d3a-81af-48b1-a9f3-49dc7e932d32,246.07,247,128,91,26b09d3a-81af-48b1-a9f3-49dc7e932d32,1,distributor
144,f33384c1-db5c-42c3-a637-074551f6a318,254.79,255,128,91,f33384c1-db5c-42c3-a637-074551f6a318,1,distributor
145,b824f8f4-cc15-4791-9bb5-7d5618384d6b,227.59,228,128,91,b824f8f4-cc15-4791-9bb5-7d5618384d6b,1,distributor
146,b5ebe679-ee31-4cca-8c74-f5accd2d292c,250.78,251,128,91,b5ebe679-ee31-4cca-8c74-f5accd2d292c,1,distributor
147,46bf2331-88e7-4ebf-9457-96ab9492ee6d,248.23,249,128,91,46bf2331-88e7-4ebf-9457-96ab9492ee6d,1,distributor
148,e34cb4c7-a059-40dd-bdde-9352520e448a,241.15,242,128,91,e34cb4c7-a059-40dd-bdde-9352520e448a,1,distributor
149,916ee944-9f45-48a8-9688-e2c349ea72d4,293.42,294,128,91,916ee944-9f45-48a8-9688-e2c349ea72d4,1,distributor
150,7dfca4dc-724e-48fc-a318-af7b24befcf4,241.51,242,128,91,7dfca4dc-724e-48fc-a318-af7b24befcf4,1,distributor
151,87983af6-9301-425c-9296-5ac590de1d17,239.20,240,128,91,87983af6-9301-425c-9296-5ac590de1d17,1,distributor
152,b37b5a53-785b-4aab-af6f-0371f24e5a30,224.21,225,128,91,b37b5a53-785b-4aab-af6f-0371f24e5a30,1,distributor
153,7ad19df1-0f47-453a-9777-1ff31940e3c0,273.31,274,128,91,7ad19df1-0f47-453a-9777-1ff31940e3c0,1,distributor
154,6e8c613e-5cc2-4215-83b7-0b3189cf71b9,228.62,229,128,91,6e8c613e-5cc2-4215-83b7-0b3189cf71b9,1,distributor
155,bc976c6f-9b3c-42bf-8b13-58e3641d193d,234.46,235,128,91,bc976c6f-9b3c-42bf-8b13-58e3641d193d,1,distributor
156,b404bc83-9723-433b-bd06-2c0ed9842275,236.97,237,128,91,b404bc83-9723-433b-bd06-2c0ed9842275,1,distributor
157,ceef4fac-b365-46a6-9ace-b00ae841a41a,229.83,230,128,91,ceef4fac-b365-46a6-9ace-b00ae841a41a,1,distributor
158,883254fc-3669-4bae-a722-007b87b0b0bb,400.31,401,128,91,883254fc-3669-4bae-a722-007b87b0b0bb,1,distributor
159,a8957ce8-aae1-46c8-8a24-8d51442bc056,239.50,240,128,91,a8957ce8-aae1-46c8-8a24-8d51442bc056,1,distributor
160,6ae01353-1fc6-424f-844c-debdf905d177,260.12,261,128,91,6ae01353-1fc6-424f-844c-debdf905d177,1,distributor
161,b6772c3d-e198-44ed-a04d-9ac5336cefdd,279.34,280,128,91,b6772c3d-e198-44ed-a04d-9ac5336cefdd,1,distributor
162,da11f465-93a1-401b-a834-51e556ac4f67,262.87,263,128,91,da11f465-93a1-401b-a834-51e556ac4f67,1,distributor
163,b0dc51dd-7418-4c85-a1de-c9055949df51,235.97,236,128,91,b0dc51dd-7418-4c85-a1de-c9055949df51,1,distributor
164,e4fe4aef-cdf6-4d71-ad2f-fea61e70ba62,250.87,251,128,91,e4fe4aef-cdf6-4d71-ad2f-fea61e70ba62,1,distributor
165,fc8fa202-3e14-44e6-abe2-aae0e11b346e,248.45,249,128,91,fc8fa202-3e14-44e6-abe2-aae0e11b346e,1,distributor
166,98c291f0-98fd-4282-8e3f-1a1036536c60,261.18,262,128,91,98c291f0-98fd-4282-8e3f-1a1036536c60,1,distributor
167,500e47b4-f802-458a-aa4d-14407dd3b16b,253.75,254,128,91,500e47b4-f802-458a-aa4d-14407dd3b16b,1,distributor
168,1fce687c-9fcb-4de5-99db-60b20c8d2dc8,245.69,246,128,90,1fce687c-9fcb-4de5-99db-60b20c8d2dc8,1,distributor
169,9df28e42-3889-4bb5-a6ed-bc420095fa35,227.42,228,128,90,9df28e42-3889-4bb5-a6ed-bc420095fa35,1,distributor
170,4915a56c-32f0-4450-8c0a-f2183e5de218,231.69,232,128,90,4915a56c-32f0-4450-8c0a-f2183e5de218,1,distributor
171,a033cb98-9478-4109-906d-b5025076fec7,349.75,350,128,90,a033cb98-9478-4109-906d-b5025076fec7,1,distributor
172,d29155f8-4f39-4ac4-b8d8-76858ad1c94d,293.83,294,128,90,d29155f8-4f39-4ac4-b8d8-76858ad1c94d,1,distributor
173,4fd88217-0a21-4b50-a977-1ea0ba404c10,235.68,236,128,90,4fd88217-0a21-4b50-a977-1ea0ba404c10,1,distributor
174,1c602ee8-bf9b-4827-958f-4dea0d85f054,231.72,232,128,90,1c602ee8-bf9b-4827-958f-4dea0d85f054,1,distributor
175,acbd178f-51ad-461e-9b54-c1512e6dbeb6,235.63,236,128,90,acbd178f-51ad-461e-9b54-c1512e6dbeb6,1,distributor
176,b5c87f6d-e965-4fa8-b18b-e6e68b1a3673,302.53,303,128,90,b5c87f6d-e965-4fa8-b18b-e6e68b1a3673,1,distributor
177,c938806a-18c8-49c3-837c-8e21375a697e,258.99,259,128,90,c938806a-18c8-49c3-837c-8e21375a697e,1,distributor
178,460928c7-c276-4e21-9b73-342850973e01,242.78,243,128,90,460928c7-c276-4e21-9b73-342850973e01,1,distributor
179,4759ffa6-98e0-43c2-86d9-2ac7fceaa68c,249.38,250,128,90,4759ffa6-98e0-43c2-86d9-2ac7fceaa68c,1,distributor
180,79dd8abf-cce3-480e-9050-6190873b547a,227.02,228,128,90,79dd8abf-cce3-480e-9050-6190873b547a,1,distributor
181,fec8c498-9849-480a-8fa1-cceb77960c92,213.89,214,128,90,fec8c498-9849-480a-8fa1-cceb77960c92,1,distributor
182,67ea1929-79dc-4340-a69f-b804252c49ec,254.35,255,128,90,67ea1929-79dc-4340-a69f-b804252c49ec,1,distributor
183,7367bb33-67f4-4d64-baa0-dd76b3fe879c,226.31,227,128,90,7367bb33-67f4-4d64-baa0-dd76b3fe879c,1,distributor
184,15e69d56-f861-40ed-9705-271e3aa4dda2,217.89,218,128,90,15e69d56-f861-40ed-9705-271e3aa4dda2,1,distributor
185,a908330d-ed05-4b1b-8e24-61947aa8db80,271.86,272,128,90,a908330d-ed05-4b1b-8e24-61947aa8db80,1,distributor
186,0bbe514c-444c-4002-bd2f-7cf4404302e9,239.26,240,128,90,0bbe514c-444c-4002-bd2f-7cf4404302e9,1,distributor
187,056c2156-9ed6-44ee-94e4-739fd3f16f3d,221.78,222,128,90,056c2156-9ed6-44ee-94e4-739fd3f16f3d,1,distributor
188,fda80f30-19db-4ba3-8342-7cea70c4bbc9,247.24,248,128,90,fda80f30-19db-4ba3-8342-7cea70c4bbc9,1,distributor
189,bb647ac5-f529-439d-9f62-0b96c8509b98,265.82,266,128,90,bb647ac5-f529-439d-9f62-0b96c8509b98,1,distributor
190,c4fd15ec-dad1-4c69-85ac-edd69bdeb404,224.99,225,128,90,c4fd15ec-dad1-4c69-85ac-edd69bdeb404,1,distributor
191,25cf7214-3cb6-428d-8970-67ffdae8524a,207.41,208,128,90,25cf7214-3cb6-428d-8970-67ffdae8524a,1,distributor
