,request,time,billed_time,memory,used_memory,read,write,function
26,09f72dfe-938e-4f14-ab6c-a1fd90713d46,215.41,216,128,83,09f72dfe-938e-4f14-ab6c-a1fd90713d46,132.0,writer
27,f94e40e7-6508-442d-b258-0d5a3a6abec0,192.02,193,128,83,f94e40e7-6508-442d-b258-0d5a3a6abec0,132.0,writer
28,114ca773-1ea7-4756-9944-04925fa3443e,198.81,199,128,83,114ca773-1ea7-4756-9944-04925fa3443e,132.0,writer
29,0618a3a7-e33a-40da-91d5-4e9ff821ad14,185.20,186,128,83,0618a3a7-e33a-40da-91d5-4e9ff821ad14,132.0,writer
30,7ab6eae6-0331-4e50-adeb-4c7f2397674a,191.96,192,128,83,7ab6eae6-0331-4e50-adeb-4c7f2397674a,132.0,writer
31,1f02c5d6-855d-411b-ba3f-c7cf0e4678b4,213.60,214,128,83,1f02c5d6-855d-411b-ba3f-c7cf0e4678b4,132.0,writer
32,d4a73d6e-ee59-4a77-9a5b-97528f35e008,212.33,213,128,83,d4a73d6e-ee59-4a77-9a5b-97528f35e008,132.0,writer
33,906d72ba-f23c-460a-a142-91074896c4bb,213.29,214,128,83,906d72ba-f23c-460a-a142-91074896c4bb,132.0,writer
34,31d4dbf1-b7f3-4b8e-ab0c-6a5033e6f111,210.59,211,128,83,31d4dbf1-b7f3-4b8e-ab0c-6a5033e6f111,132.0,writer
35,9be4a11a-fa76-43a6-a0b3-6af2afb3bfb4,215.53,216,128,83,9be4a11a-fa76-43a6-a0b3-6af2afb3bfb4,132.0,writer
36,ed606941-27d4-4acd-aae8-55dc66125cb0,217.82,218,128,83,ed606941-27d4-4acd-aae8-55dc66125cb0,132.0,writer
37,12844577-f7c0-48b5-9b5f-d108e6e2ad36,210.14,211,128,83,12844577-f7c0-48b5-9b5f-d108e6e2ad36,132.0,writer
38,5ce609ac-2be4-4cbf-83f3-41f397fd0e75,223.83,224,128,83,5ce609ac-2be4-4cbf-83f3-41f397fd0e75,132.0,writer
39,3eeddf36-59a8-488f-a50d-d79863cacd34,215.19,216,128,83,3eeddf36-59a8-488f-a50d-d79863cacd34,132.0,writer
40,e8fdc283-e3d7-43ec-9c74-723612ca64e2,223.14,224,128,83,e8fdc283-e3d7-43ec-9c74-723612ca64e2,132.0,writer
41,6cd364b2-0427-482f-b9f9-c0553722abfd,201.47,202,128,83,6cd364b2-0427-482f-b9f9-c0553722abfd,132.0,writer
42,6b396c02-07ab-4a7a-8601-179a78c669e1,208.26,209,128,83,6b396c02-07ab-4a7a-8601-179a78c669e1,132.0,writer
43,82e45c93-b8e1-4659-9529-b196e5ea05b8,212.55,213,128,83,82e45c93-b8e1-4659-9529-b196e5ea05b8,132.0,writer
44,194c1552-c65d-4971-8574-c6031786cf1f,223.30,224,128,83,194c1552-c65d-4971-8574-c6031786cf1f,132.0,writer
45,204e26e6-bf5c-4a76-a333-9631e0109196,192.01,193,128,83,204e26e6-bf5c-4a76-a333-9631e0109196,132.0,writer
46,1aba095c-5423-4c7b-b2ad-054ba3d190bf,221.81,222,128,83,1aba095c-5423-4c7b-b2ad-054ba3d190bf,132.0,writer
47,61e93f49-0677-4638-a6e6-cfdb4f585ac3,220.01,221,128,83,61e93f49-0677-4638-a6e6-cfdb4f585ac3,132.0,writer
48,97e468fe-3df2-4110-a167-777f0fe8ff57,219.18,220,128,83,97e468fe-3df2-4110-a167-777f0fe8ff57,132.0,writer
49,74d8cbb5-a809-468a-8f5c-a9c236591aae,217.41,218,128,83,74d8cbb5-a809-468a-8f5c-a9c236591aae,132.0,writer
50,f71774ba-8d0f-4d60-a57d-a6e22156ab4d,224.69,225,128,83,f71774ba-8d0f-4d60-a57d-a6e22156ab4d,132.0,writer
51,83cdb243-1dc1-4d7b-a196-02a32ca4e64c,234.25,235,128,83,83cdb243-1dc1-4d7b-a196-02a32ca4e64c,132.0,writer
52,e4960a53-252d-49d7-8f14-163bca6c8b7c,221.59,222,128,83,e4960a53-252d-49d7-8f14-163bca6c8b7c,132.0,writer
53,00fa81c6-938c-478e-baa4-b1674d978792,206.62,207,128,83,00fa81c6-938c-478e-baa4-b1674d978792,132.0,writer
54,dfcba9d1-7a36-4298-839b-2fa42499f672,215.17,216,128,83,dfcba9d1-7a36-4298-839b-2fa42499f672,132.0,writer
55,f1af1714-56a4-4235-97c2-02f919b18da0,211.50,212,128,83,f1af1714-56a4-4235-97c2-02f919b18da0,132.0,writer
56,669a554d-d16d-4a81-b90d-c5784766ad9c,213.46,214,128,83,669a554d-d16d-4a81-b90d-c5784766ad9c,132.0,writer
57,1a1b79a3-62e5-45ea-ac30-46bc3f88b71e,221.07,222,128,83,1a1b79a3-62e5-45ea-ac30-46bc3f88b71e,132.0,writer
58,ed06b9cf-c67a-47b0-beb8-9d183f672589,235.52,236,128,83,ed06b9cf-c67a-47b0-beb8-9d183f672589,132.0,writer
59,7808bf72-982a-4ec7-ba3a-126353ca255c,224.49,225,128,83,7808bf72-982a-4ec7-ba3a-126353ca255c,132.0,writer
60,75537d06-084b-4f4b-91dc-528429f065c4,206.99,207,128,83,75537d06-084b-4f4b-91dc-528429f065c4,132.0,writer
61,2fa5defc-e988-4b08-8f42-606546969db4,221.12,222,128,83,2fa5defc-e988-4b08-8f42-606546969db4,132.0,writer
62,495b493a-b575-40be-9a38-25f5ef88dded,213.74,214,128,83,495b493a-b575-40be-9a38-25f5ef88dded,132.0,writer
63,35faa40d-5830-4187-86d8-d3bcf7df977f,214.98,215,128,83,35faa40d-5830-4187-86d8-d3bcf7df977f,132.0,writer
64,46c35eb6-0168-4d4b-812a-32975e57130d,207.45,208,128,83,46c35eb6-0168-4d4b-812a-32975e57130d,132.0,writer
65,e3f4684e-4e44-48de-bec9-ed243405d6e9,223.75,224,128,83,e3f4684e-4e44-48de-bec9-ed243405d6e9,132.0,writer
66,0e26eedd-aae3-493e-b634-9bc9980b3fd3,193.64,194,128,83,0e26eedd-aae3-493e-b634-9bc9980b3fd3,132.0,writer
67,f02519ff-6955-4a0d-b649-b0010d00d869,194.43,195,128,83,f02519ff-6955-4a0d-b649-b0010d00d869,132.0,writer
68,4f2a3b8a-5d69-49ce-92bc-146615b8a710,221.56,222,128,83,4f2a3b8a-5d69-49ce-92bc-146615b8a710,132.0,writer
69,8df8ad36-c8e4-4e06-9806-f605bd528d92,217.35,218,128,83,8df8ad36-c8e4-4e06-9806-f605bd528d92,132.0,writer
70,70f2fa7e-3668-4705-8ee3-942b74d6b1e6,204.26,205,128,83,70f2fa7e-3668-4705-8ee3-942b74d6b1e6,132.0,writer
71,9c38f90e-6e0e-4399-b142-4233b5808aed,219.50,220,128,83,9c38f90e-6e0e-4399-b142-4233b5808aed,132.0,writer
72,2eff9ce1-b0bf-47d8-9a86-394d01a6f36c,213.06,214,128,83,2eff9ce1-b0bf-47d8-9a86-394d01a6f36c,132.0,writer
73,58717106-3efb-4beb-b363-213d4408c5a4,208.42,209,128,83,58717106-3efb-4beb-b363-213d4408c5a4,132.0,writer
74,5104013c-c819-4e60-8241-394354549776,210.26,211,128,83,5104013c-c819-4e60-8241-394354549776,132.0,writer
75,e082cb80-ecef-45cc-8c11-36b784ea8b84,221.23,222,128,83,e082cb80-ecef-45cc-8c11-36b784ea8b84,132.0,writer
76,e97f0114-f702-4451-8d12-cecb65224eb2,220.96,221,128,83,e97f0114-f702-4451-8d12-cecb65224eb2,132.0,writer
77,1c042e97-d9c9-4407-b493-c20d853e4cd0,218.96,219,128,83,1c042e97-d9c9-4407-b493-c20d853e4cd0,132.0,writer
78,50a6f5cc-80dd-460b-8aae-4a5a845d6057,212.32,213,128,83,50a6f5cc-80dd-460b-8aae-4a5a845d6057,132.0,writer
79,55dbe164-3c27-4cf2-8b33-9ee5ee5d32b6,187.44,188,128,83,55dbe164-3c27-4cf2-8b33-9ee5ee5d32b6,132.0,writer
80,1f71e3ec-c622-48aa-99b8-230cf12aebee,198.59,199,128,83,1f71e3ec-c622-48aa-99b8-230cf12aebee,132.0,writer
81,ab3380d4-32fd-4431-aa10-422f7ab437f8,200.00,200,128,83,ab3380d4-32fd-4431-aa10-422f7ab437f8,132.0,writer
82,5828bd94-0374-4772-bc22-9a910d60d1c9,208.18,209,128,83,5828bd94-0374-4772-bc22-9a910d60d1c9,132.0,writer
83,9d1112cd-5dc2-412f-96e8-3a8465b96769,212.31,213,128,83,9d1112cd-5dc2-412f-96e8-3a8465b96769,132.0,writer
84,8b2e8437-bc61-44d7-8533-98c69e7e377b,206.67,207,128,83,8b2e8437-bc61-44d7-8533-98c69e7e377b,132.0,writer
85,93efad2a-7b00-4141-8618-842729051ab8,216.49,217,128,83,93efad2a-7b00-4141-8618-842729051ab8,132.0,writer
86,958491b4-9368-4e16-b405-b88813b9fa6f,205.97,206,128,83,958491b4-9368-4e16-b405-b88813b9fa6f,132.0,writer
87,57a5fff8-149e-45c3-8cdf-e571e49efa7e,207.01,208,128,83,57a5fff8-149e-45c3-8cdf-e571e49efa7e,132.0,writer
88,9456ca19-6a34-4470-b198-cd33ec89b3a6,208.07,209,128,83,9456ca19-6a34-4470-b198-cd33ec89b3a6,132.0,writer
89,ef5c029d-b555-4e3d-8402-ab7743a08962,224.15,225,128,83,ef5c029d-b555-4e3d-8402-ab7743a08962,132.0,writer
90,fa83f188-0e43-48a7-8455-3378f606dbb0,211.05,212,128,83,fa83f188-0e43-48a7-8455-3378f606dbb0,132.0,writer
91,d01fbc0f-78ed-4c12-803b-6638609666d2,214.27,215,128,83,d01fbc0f-78ed-4c12-803b-6638609666d2,132.0,writer
92,8093acde-2b80-4cb8-9acf-b09848ae3a6c,215.92,216,128,83,8093acde-2b80-4cb8-9acf-b09848ae3a6c,132.0,writer
93,e143a984-7ae8-4a99-b81f-8408a0be2a30,208.87,209,128,83,e143a984-7ae8-4a99-b81f-8408a0be2a30,132.0,writer
94,0299aac4-c901-466c-9de6-d20181700f61,212.33,213,128,83,0299aac4-c901-466c-9de6-d20181700f61,132.0,writer
95,54546cb0-cdfe-4149-bb8e-d7bae2a40e85,212.46,213,128,83,54546cb0-cdfe-4149-bb8e-d7bae2a40e85,132.0,writer
96,31f1f297-638f-4de9-b185-ff654805788c,219.70,220,128,83,31f1f297-638f-4de9-b185-ff654805788c,132.0,writer
97,c5fe931a-50e8-489d-a821-156a124b7418,218.90,219,128,83,c5fe931a-50e8-489d-a821-156a124b7418,132.0,writer
98,c28935bf-d609-48d5-95ee-2dc17c4efedc,224.13,225,128,83,c28935bf-d609-48d5-95ee-2dc17c4efedc,132.0,writer
99,d26c458c-18c2-4f3a-a217-1a1ea3749873,216.60,217,128,83,d26c458c-18c2-4f3a-a217-1a1ea3749873,132.0,writer
100,79f4fb20-086e-4392-8ac3-565429f0f499,208.72,209,128,83,79f4fb20-086e-4392-8ac3-565429f0f499,132.0,writer
101,f0302828-0ece-4a58-9a83-ecff0a85f0f4,204.59,205,128,83,f0302828-0ece-4a58-9a83-ecff0a85f0f4,132.0,writer
102,a604ebb8-1c71-4b4c-a0f6-eae68497d3d0,215.93,216,128,83,a604ebb8-1c71-4b4c-a0f6-eae68497d3d0,132.0,writer
103,5f9eeff6-153b-4c4d-aa2c-1a3d0ec03343,215.40,216,128,83,5f9eeff6-153b-4c4d-aa2c-1a3d0ec03343,132.0,writer
104,ce931603-4cbc-47fd-a72d-3b388e0cbc95,206.83,207,128,83,ce931603-4cbc-47fd-a72d-3b388e0cbc95,132.0,writer
105,a7c9eb3d-ffe6-49fb-9717-355d61a99cb4,201.65,202,128,83,a7c9eb3d-ffe6-49fb-9717-355d61a99cb4,132.0,writer
106,681bf3d4-fa04-4de2-92b7-3080b7439f3b,234.82,235,128,83,681bf3d4-fa04-4de2-92b7-3080b7439f3b,132.0,writer
107,ea5203ec-4a53-4ef4-a712-59cee1be8f57,208.04,209,128,83,ea5203ec-4a53-4ef4-a712-59cee1be8f57,132.0,writer
108,470419eb-b83e-409e-aa4e-ceec9fc4fa7c,223.04,224,128,83,470419eb-b83e-409e-aa4e-ceec9fc4fa7c,132.0,writer
109,b7625cc8-5ed1-48a8-94a9-3315e285e842,189.14,190,128,83,b7625cc8-5ed1-48a8-94a9-3315e285e842,132.0,writer
110,0bea4fec-da8f-48a7-bef0-963c14bc8c5d,210.18,211,128,83,0bea4fec-da8f-48a7-bef0-963c14bc8c5d,132.0,writer
111,c2382599-9ec6-4b4b-9787-61430b3b71d3,206.09,207,128,83,c2382599-9ec6-4b4b-9787-61430b3b71d3,132.0,writer
112,662dddde-d024-407e-9f6c-63cb0862965c,223.88,224,128,82,662dddde-d024-407e-9f6c-63cb0862965c,132.0,writer
113,65d9c1bf-bd43-41b5-851c-b70387159f09,224.04,225,128,82,65d9c1bf-bd43-41b5-851c-b70387159f09,132.0,writer
114,16f7955e-6192-4c2a-8241-d07e47a1623d,221.98,222,128,82,16f7955e-6192-4c2a-8241-d07e47a1623d,132.0,writer
115,6d611d91-6754-4d01-b49d-baa5075bd430,208.95,209,128,82,6d611d91-6754-4d01-b49d-baa5075bd430,132.0,writer
116,598bc380-4453-4242-8f72-116d71ada8d5,208.56,209,128,82,598bc380-4453-4242-8f72-116d71ada8d5,132.0,writer
117,2cfe5d25-3ad2-4364-b73e-b6f7cdd26311,212.46,213,128,82,2cfe5d25-3ad2-4364-b73e-b6f7cdd26311,132.0,writer
118,c7bd183e-0060-4aa4-858a-76fb979f204f,225.03,226,128,82,c7bd183e-0060-4aa4-858a-76fb979f204f,132.0,writer
119,c972a0a2-04db-4def-b3af-23e8153b3fda,223.21,224,128,82,c972a0a2-04db-4def-b3af-23e8153b3fda,132.0,writer
120,19e6fda7-ca10-4138-bf1e-70cf46337b9a,213.91,214,128,82,19e6fda7-ca10-4138-bf1e-70cf46337b9a,132.0,writer
121,c5fdc60d-0219-4693-8b06-5f0ef0497c6d,207.30,208,128,82,c5fdc60d-0219-4693-8b06-5f0ef0497c6d,132.0,writer
122,68a4c259-dad2-4a5a-8eb9-38402fd69a1d,255.22,256,128,82,68a4c259-dad2-4a5a-8eb9-38402fd69a1d,132.0,writer
123,1f3f5135-72fb-4fe2-9cb4-2d5222b0df32,202.89,203,128,82,1f3f5135-72fb-4fe2-9cb4-2d5222b0df32,132.0,writer
124,fee10dfb-68b7-4bce-a432-8c90e2c0d601,211.88,212,128,82,fee10dfb-68b7-4bce-a432-8c90e2c0d601,132.0,writer
125,c0d214cb-c037-44f8-ad13-16452d1bf987,211.09,212,128,82,c0d214cb-c037-44f8-ad13-16452d1bf987,132.0,writer
126,102b4fe4-2d4a-42fa-af55-ad4c9b5b21f8,215.53,216,128,82,102b4fe4-2d4a-42fa-af55-ad4c9b5b21f8,132.0,writer
127,4003c24c-3217-42e6-aa13-32a7b5abb8ff,213.96,214,128,82,4003c24c-3217-42e6-aa13-32a7b5abb8ff,132.0,writer
128,6b19eda8-092b-44fb-92ba-3766c83a938d,209.84,210,128,82,6b19eda8-092b-44fb-92ba-3766c83a938d,132.0,writer
129,ffee9ec6-355d-4f38-b3a5-3d913d34151d,208.57,209,128,82,ffee9ec6-355d-4f38-b3a5-3d913d34151d,132.0,writer
130,941d8c34-4b49-4fab-a5ec-68386436f1a7,220.19,221,128,82,941d8c34-4b49-4fab-a5ec-68386436f1a7,132.0,writer
131,9d31a083-8700-414b-8a35-15bcdf36e1ef,210.91,211,128,82,9d31a083-8700-414b-8a35-15bcdf36e1ef,132.0,writer
132,eb7f4140-8ffb-4acc-91cc-0062d2ba60bc,210.82,211,128,82,eb7f4140-8ffb-4acc-91cc-0062d2ba60bc,132.0,writer
133,84a5672a-627c-42e9-9c16-576bb8aa9f62,214.41,215,128,82,84a5672a-627c-42e9-9c16-576bb8aa9f62,132.0,writer
134,73f5ce0c-f2e6-49e8-b050-244e473759a6,215.54,216,128,82,73f5ce0c-f2e6-49e8-b050-244e473759a6,132.0,writer
135,b43be331-65e0-47be-9a75-0fdcf6278f37,229.32,230,128,82,b43be331-65e0-47be-9a75-0fdcf6278f37,132.0,writer
136,7df7478b-30c5-4872-955f-a0309bce3084,202.03,203,128,81,7df7478b-30c5-4872-955f-a0309bce3084,132.0,writer
137,fc09ddc6-b609-404e-9efa-6960af7c7ed0,230.87,231,128,81,fc09ddc6-b609-404e-9efa-6960af7c7ed0,132.0,writer
138,b50f5a29-5a28-4a77-8f50-0ec9b0aa6af9,208.36,209,128,81,b50f5a29-5a28-4a77-8f50-0ec9b0aa6af9,132.0,writer
139,a5b019b1-0b85-448d-a74e-da96239a1311,228.25,229,128,80,a5b019b1-0b85-448d-a74e-da96239a1311,132.0,writer
140,fed15e54-577d-4360-9da1-3c8f9d0c323b,435.47,436,128,79,fed15e54-577d-4360-9da1-3c8f9d0c323b,134.0,writer
141,b8fdce62-697c-42c0-a482-4e007dad069a,301.51,302,128,85,b8fdce62-697c-42c0-a482-4e007dad069a,102.0,distributor
142,1771d182-bff7-45c7-942d-81ffa18642ad,285.96,286,128,85,1771d182-bff7-45c7-942d-81ffa18642ad,102.0,distributor
143,2dab827d-5446-4c14-877c-d4786669b8f0,314.68,315,128,85,2dab827d-5446-4c14-877c-d4786669b8f0,102.0,distributor
144,74268a06-ad1d-4bda-bcd3-1f10a5b0e9b4,288.22,289,128,85,74268a06-ad1d-4bda-bcd3-1f10a5b0e9b4,102.0,distributor
145,3040f06c-3bcf-40ef-931b-d157fe35a3d3,278.71,279,128,85,3040f06c-3bcf-40ef-931b-d157fe35a3d3,102.0,distributor
146,5de90b85-585b-43eb-a494-829655383099,271.44,272,128,85,5de90b85-585b-43eb-a494-829655383099,102.0,distributor
147,7ffce5f0-8707-48f2-9e3b-87ed7934d4df,269.00,270,128,85,7ffce5f0-8707-48f2-9e3b-87ed7934d4df,102.0,distributor
148,05bb3a5e-f647-4743-9177-7c8ebab987a2,273.58,274,128,85,05bb3a5e-f647-4743-9177-7c8ebab987a2,102.0,distributor
149,5a0d8987-2280-46f3-aa1f-fd6fae90ee5e,291.48,292,128,85,5a0d8987-2280-46f3-aa1f-fd6fae90ee5e,101.0,distributor
150,a4e12cae-6f5d-48f9-a4af-16bad92710c6,268.78,269,128,85,a4e12cae-6f5d-48f9-a4af-16bad92710c6,101.0,distributor
151,5b20d448-b49f-4476-b18c-aae79970052b,274.32,275,128,85,5b20d448-b49f-4476-b18c-aae79970052b,101.0,distributor
152,6089dafd-6b82-4b73-baa9-6b5f73d3981d,278.83,279,128,85,6089dafd-6b82-4b73-baa9-6b5f73d3981d,101.0,distributor
153,52109e07-57a0-45fa-aaa3-b761f6c57fbd,273.92,274,128,85,52109e07-57a0-45fa-aaa3-b761f6c57fbd,101.0,distributor
154,60918bf2-1c0e-4c63-8176-224bab1ed509,301.83,302,128,85,60918bf2-1c0e-4c63-8176-224bab1ed509,101.0,distributor
155,ba4a721d-0535-420f-9479-cc1c8e431b4c,267.82,268,128,85,ba4a721d-0535-420f-9479-cc1c8e431b4c,101.0,distributor
156,ef69b9b1-2b1b-4ffc-92c8-523b3451c23f,272.57,273,128,85,ef69b9b1-2b1b-4ffc-92c8-523b3451c23f,101.0,distributor
157,7a10ff6f-bc55-486d-8687-375724766dec,279.54,280,128,85,7a10ff6f-bc55-486d-8687-375724766dec,101.0,distributor
158,2d4fcb7f-4a89-4aba-9146-be4cffb0c0f4,283.03,284,128,85,2d4fcb7f-4a89-4aba-9146-be4cffb0c0f4,101.0,distributor
159,898b1589-45c6-4e0c-afba-9dfe79f3c7f5,269.57,270,128,85,898b1589-45c6-4e0c-afba-9dfe79f3c7f5,101.0,distributor
160,ba436fcb-7184-4690-93d4-6be4b18df92c,263.93,264,128,85,ba436fcb-7184-4690-93d4-6be4b18df92c,101.0,distributor
161,dfe867c0-1962-4ac9-984a-bd5c5ac1d961,277.74,278,128,85,dfe867c0-1962-4ac9-984a-bd5c5ac1d961,101.0,distributor
162,7ec7e5d8-8a0f-485d-9545-e5997fa3adc6,294.51,295,128,85,7ec7e5d8-8a0f-485d-9545-e5997fa3adc6,101.0,distributor
163,36e86c24-9a4e-4aac-bda8-8f3cdaeb119e,283.87,284,128,85,36e86c24-9a4e-4aac-bda8-8f3cdaeb119e,101.0,distributor
164,a91b1d21-7579-4f25-a444-7ac7fe1cc311,303.41,304,128,85,a91b1d21-7579-4f25-a444-7ac7fe1cc311,101.0,distributor
165,e104061b-2fde-4ee0-9857-b8a251433074,267.80,268,128,85,e104061b-2fde-4ee0-9857-b8a251433074,101.0,distributor
166,61397999-298b-422e-99e0-15c6cd005773,283.32,284,128,85,61397999-298b-422e-99e0-15c6cd005773,101.0,distributor
167,01a2052f-fe32-45f5-bfea-7e51d14ede13,282.58,283,128,85,01a2052f-fe32-45f5-bfea-7e51d14ede13,101.0,distributor
168,6b39eadb-0155-43f4-9540-450c9e6a1cd5,282.73,283,128,85,6b39eadb-0155-43f4-9540-450c9e6a1cd5,101.0,distributor
169,84bf784e-23c5-4fbe-96c8-2c4b1137e958,277.78,278,128,85,84bf784e-23c5-4fbe-96c8-2c4b1137e958,101.0,distributor
170,fd223f14-7585-4783-9958-3a9fac5403d0,275.39,276,128,85,fd223f14-7585-4783-9958-3a9fac5403d0,100.0,distributor
171,99f06fde-a6e3-44fb-ac30-b1c8d4238a73,351.21,352,128,85,99f06fde-a6e3-44fb-ac30-b1c8d4238a73,100.0,distributor
172,e55bd426-47c7-4676-9d39-150415fcf0ea,268.41,269,128,85,e55bd426-47c7-4676-9d39-150415fcf0ea,100.0,distributor
173,5f6cae02-9ef2-44bc-9895-9eef756a54fd,278.60,279,128,85,5f6cae02-9ef2-44bc-9895-9eef756a54fd,100.0,distributor
174,bc33be37-b515-489b-9524-c534bac39eec,268.07,269,128,85,bc33be37-b515-489b-9524-c534bac39eec,100.0,distributor
175,b71a2cf6-dc44-4fe2-a050-7d1ba8fa5390,265.15,266,128,85,b71a2cf6-dc44-4fe2-a050-7d1ba8fa5390,100.0,distributor
176,3b8f280d-e81b-4ac4-a33c-4af49c60f9df,276.51,277,128,85,3b8f280d-e81b-4ac4-a33c-4af49c60f9df,100.0,distributor
177,1169f00e-1473-4f64-bcb4-aa3e6922bdf7,264.38,265,128,85,1169f00e-1473-4f64-bcb4-aa3e6922bdf7,100.0,distributor
178,22d3e272-8bd6-4225-8f4c-1d1f6ae9a70c,285.14,286,128,85,22d3e272-8bd6-4225-8f4c-1d1f6ae9a70c,100.0,distributor
179,0af2b162-5f9a-4468-9597-15c3992f6e85,287.19,288,128,85,0af2b162-5f9a-4468-9597-15c3992f6e85,100.0,distributor
180,c7a4ac8c-e864-4e68-9cd1-6fe59c9ada29,275.61,276,128,85,c7a4ac8c-e864-4e68-9cd1-6fe59c9ada29,100.0,distributor
181,b7a7b4d0-e9d6-4f81-b5cb-ae5f45a694af,267.03,268,128,85,b7a7b4d0-e9d6-4f81-b5cb-ae5f45a694af,100.0,distributor
182,dd5969fb-ee9a-4b54-bb2c-4b7fee675b80,283.40,284,128,85,dd5969fb-ee9a-4b54-bb2c-4b7fee675b80,100.0,distributor
183,61701816-3270-4d65-b4d4-994eb552a779,284.29,285,128,85,61701816-3270-4d65-b4d4-994eb552a779,100.0,distributor
184,13cbe7a9-a009-4164-87a6-2f6555533b53,272.61,273,128,85,13cbe7a9-a009-4164-87a6-2f6555533b53,100.0,distributor
185,3e6a7117-cc47-40f6-b2e6-d3a446af5781,266.28,267,128,85,3e6a7117-cc47-40f6-b2e6-d3a446af5781,100.0,distributor
186,38a2fe8f-d598-4208-ae99-77ef5c52208d,290.93,291,128,85,38a2fe8f-d598-4208-ae99-77ef5c52208d,100.0,distributor
187,8d40425f-b7c5-40e6-95c2-c14ba51e65a6,289.37,290,128,85,8d40425f-b7c5-40e6-95c2-c14ba51e65a6,100.0,distributor
188,e882221d-66f7-413a-a794-ab8333482cf5,282.08,283,128,85,e882221d-66f7-413a-a794-ab8333482cf5,100.0,distributor
