,request,time,billed_time,memory,used_memory,read,write,function
21,8d28908a-3b6c-5857-9e3b-caf08d172174,48.07,49,512,76,8d28908a-3b6c-5857-9e3b-caf08d172174,3.0,writer
22,bffa57ef-8ad3-59a9-b0ee-0d953ca890cd,37.73,38,512,76,bffa57ef-8ad3-59a9-b0ee-0d953ca890cd,3.0,writer
23,962c4fe4-edb8-5ab4-8e11-159e5bc2f91b,35.30,36,512,76,962c4fe4-edb8-5ab4-8e11-159e5bc2f91b,3.0,writer
24,5da55e24-1b5c-55ab-a330-045ead26dd6f,65.83,66,512,76,5da55e24-1b5c-55ab-a330-045ead26dd6f,3.0,writer
25,7f4fc587-9653-5d8a-a417-9ffd20297e65,34.33,35,512,76,7f4fc587-9653-5d8a-a417-9ffd20297e65,3.0,writer
26,cd55a92c-c4e4-5888-8c93-f356729e1e6f,31.59,32,512,76,cd55a92c-c4e4-5888-8c93-f356729e1e6f,3.0,writer
27,b33dad68-0b48-5a67-9d9a-f712bd323c84,34.49,35,512,76,b33dad68-0b48-5a67-9d9a-f712bd323c84,3.0,writer
28,34e286ea-0fc2-55de-9a6b-dc90b9bb80e9,34.35,35,512,76,34e286ea-0fc2-55de-9a6b-dc90b9bb80e9,3.0,writer
29,636389d9-db47-5fc3-be2e-d3a36d3ea6e0,33.97,34,512,76,636389d9-db47-5fc3-be2e-d3a36d3ea6e0,3.0,writer
30,3db61b3d-cd9f-533e-922e-41477be66a5a,35.92,36,512,76,3db61b3d-cd9f-533e-922e-41477be66a5a,3.0,writer
31,be3d0fa0-ca4c-5597-b1cd-55da7c35b63b,46.64,47,512,76,be3d0fa0-ca4c-5597-b1cd-55da7c35b63b,3.0,writer
32,3b36ba7f-f6ea-5f65-b850-e00540920859,34.01,35,512,76,3b36ba7f-f6ea-5f65-b850-e00540920859,3.0,writer
33,17870cb0-67f2-5ad7-aac7-56cad18aa938,32.12,33,512,76,17870cb0-67f2-5ad7-aac7-56cad18aa938,3.0,writer
34,2915b597-3eaa-509c-91aa-efed88d2167b,37.70,38,512,76,2915b597-3eaa-509c-91aa-efed88d2167b,3.0,writer
35,197a7020-9e85-51b2-8094-2a5a28fde751,35.13,36,512,76,197a7020-9e85-51b2-8094-2a5a28fde751,3.0,writer
36,7200da80-266f-59d9-b6ed-80fa9017a993,32.04,33,512,76,7200da80-266f-59d9-b6ed-80fa9017a993,3.0,writer
37,10980174-e263-5402-8d40-5b0e54142135,36.78,37,512,76,10980174-e263-5402-8d40-5b0e54142135,3.0,writer
38,a7f9a251-9687-5754-bfef-f82b20f07e77,36.74,37,512,76,a7f9a251-9687-5754-bfef-f82b20f07e77,3.0,writer
39,95e1a883-337e-5809-b5f6-f2f98509d16d,34.17,35,512,76,95e1a883-337e-5809-b5f6-f2f98509d16d,3.0,writer
40,baf5d16d-9f96-580b-9a7e-8b1729e16ba7,33.44,34,512,76,baf5d16d-9f96-580b-9a7e-8b1729e16ba7,3.0,writer
41,78c238e9-9305-5353-872d-62932572246f,81.17,82,512,76,78c238e9-9305-5353-872d-62932572246f,3.0,writer
42,790241e3-eb73-56bc-af3d-1b995d045513,47.56,48,512,76,790241e3-eb73-56bc-af3d-1b995d045513,3.0,writer
43,c8116964-8cbb-5305-8257-331e3accbbc1,34.57,35,512,76,c8116964-8cbb-5305-8257-331e3accbbc1,3.0,writer
44,b7d3b4e3-5ce6-5672-a6f0-ee99ea91059d,36.26,37,512,76,b7d3b4e3-5ce6-5672-a6f0-ee99ea91059d,3.0,writer
45,4e66fe48-4d02-5e26-873c-a432fb74f8c1,35.53,36,512,76,4e66fe48-4d02-5e26-873c-a432fb74f8c1,3.0,writer
46,814fb3fe-06e3-5c84-94b4-e984b095ca67,34.45,35,512,76,814fb3fe-06e3-5c84-94b4-e984b095ca67,3.0,writer
47,36c6a818-88a5-56c3-9ca6-f2623ed36fa7,32.87,33,512,76,36c6a818-88a5-56c3-9ca6-f2623ed36fa7,3.0,writer
48,913aa0d0-e755-51c9-9005-faaa51232265,34.93,35,512,76,913aa0d0-e755-51c9-9005-faaa51232265,3.0,writer
49,34a4f8b1-7026-55c3-be6b-a2cbc653366c,35.95,36,512,76,34a4f8b1-7026-55c3-be6b-a2cbc653366c,3.0,writer
50,8618be10-1afe-53f1-9b78-e46aac8be01e,36.91,37,512,76,8618be10-1afe-53f1-9b78-e46aac8be01e,3.0,writer
51,3d6346c7-b303-5b60-9310-1cbd05762d87,37.07,38,512,76,3d6346c7-b303-5b60-9310-1cbd05762d87,3.0,writer
52,e3e0fdc8-7877-54e9-b7ea-a7b2ce02f4a3,37.19,38,512,76,e3e0fdc8-7877-54e9-b7ea-a7b2ce02f4a3,3.0,writer
53,0ba1c2d6-b2c9-559a-b25f-98ac04bd2cfe,39.19,40,512,76,0ba1c2d6-b2c9-559a-b25f-98ac04bd2cfe,3.0,writer
54,f5d65890-e2c0-55c0-b854-02ea54b4866f,70.68,71,512,76,f5d65890-e2c0-55c0-b854-02ea54b4866f,3.0,writer
55,396627b0-6588-57f4-af70-7dcad3fc4f30,59.69,60,512,76,396627b0-6588-57f4-af70-7dcad3fc4f30,3.0,writer
56,92b1afb6-e7eb-54f7-8939-f5cc519f8718,43.73,44,512,76,92b1afb6-e7eb-54f7-8939-f5cc519f8718,3.0,writer
57,0f482ebd-1b7b-53bc-b6ba-74c7ad08955b,43.97,44,512,76,0f482ebd-1b7b-53bc-b6ba-74c7ad08955b,3.0,writer
58,fc7631c9-c30b-59ab-8d05-6bb37578bf48,31.02,32,512,76,fc7631c9-c30b-59ab-8d05-6bb37578bf48,3.0,writer
59,54da1a7f-b701-5855-bb8c-40050172e131,48.53,49,512,76,54da1a7f-b701-5855-bb8c-40050172e131,3.0,writer
60,f78f57ba-0566-524d-b55a-0dc0b31561e1,33.51,34,512,76,f78f57ba-0566-524d-b55a-0dc0b31561e1,3.0,writer
61,060da5f7-30f0-5ea1-896c-ff8d8683599d,85.84,86,512,76,060da5f7-30f0-5ea1-896c-ff8d8683599d,3.0,writer
62,54a459e2-815f-5116-8982-0398372d52b9,31.46,32,512,76,54a459e2-815f-5116-8982-0398372d52b9,3.0,writer
63,dd3b7dcd-ba3d-57db-aa01-27b70c4f4f1f,104.93,105,512,76,dd3b7dcd-ba3d-57db-aa01-27b70c4f4f1f,3.0,writer
64,4b0d3e20-f7c1-5b63-8327-645a41b3ed84,34.47,35,512,76,4b0d3e20-f7c1-5b63-8327-645a41b3ed84,3.0,writer
65,c30daade-9b6c-5f64-94d2-f0a42d1e1987,39.48,40,512,76,c30daade-9b6c-5f64-94d2-f0a42d1e1987,3.0,writer
66,7929531e-bd34-5de2-879a-09640b45f486,42.82,43,512,76,7929531e-bd34-5de2-879a-09640b45f486,3.0,writer
67,3d08bab4-d01c-577d-968f-e0ce666d04d1,35.36,36,512,76,3d08bab4-d01c-577d-968f-e0ce666d04d1,3.0,writer
68,e9e04277-9d12-5cd4-88c4-180d2b635be8,36.54,37,512,76,e9e04277-9d12-5cd4-88c4-180d2b635be8,3.0,writer
69,3231adfa-80a0-563c-941f-f78036d1d593,35.82,36,512,76,3231adfa-80a0-563c-941f-f78036d1d593,3.0,writer
70,1ca5f4d2-3ce3-5a62-b7ab-aea88a9212a6,39.92,40,512,76,1ca5f4d2-3ce3-5a62-b7ab-aea88a9212a6,3.0,writer
71,fce89efc-0723-53f3-bbdb-c486b152901c,34.57,35,512,76,fce89efc-0723-53f3-bbdb-c486b152901c,3.0,writer
72,0681f9e7-5750-5b30-a795-a39de121edd7,33.84,34,512,76,0681f9e7-5750-5b30-a795-a39de121edd7,3.0,writer
73,f65fae6f-a43b-5e49-a476-f415124b58aa,35.64,36,512,76,f65fae6f-a43b-5e49-a476-f415124b58aa,3.0,writer
74,2b1a1a35-2f9a-5aa8-9521-404f99eaa3cc,33.23,34,512,76,2b1a1a35-2f9a-5aa8-9521-404f99eaa3cc,3.0,writer
75,c931ac00-49de-5a41-afd6-f67affaeb9ed,45.91,46,512,76,c931ac00-49de-5a41-afd6-f67affaeb9ed,3.0,writer
76,5b7e4bdb-9394-5d3b-8ac0-11a125e41a07,37.22,38,512,76,5b7e4bdb-9394-5d3b-8ac0-11a125e41a07,3.0,writer
77,9244d44e-b0d6-5398-a037-8e3406a64037,34.35,35,512,76,9244d44e-b0d6-5398-a037-8e3406a64037,3.0,writer
78,62505926-7548-5e8e-9a01-035cc327bd61,42.52,43,512,76,62505926-7548-5e8e-9a01-035cc327bd61,3.0,writer
79,15dab489-cdc1-58f6-a3ce-eef37bae4e11,36.35,37,512,76,15dab489-cdc1-58f6-a3ce-eef37bae4e11,3.0,writer
80,732fefd5-d9be-54ce-89e7-b5af6fd1822d,31.98,32,512,76,732fefd5-d9be-54ce-89e7-b5af6fd1822d,3.0,writer
81,5b2e6363-4810-5386-8955-3919fe7f83cc,35.62,36,512,76,5b2e6363-4810-5386-8955-3919fe7f83cc,3.0,writer
82,c0a7a883-a786-5d9d-8e2c-f2f911e9f4f9,33.00,34,512,76,c0a7a883-a786-5d9d-8e2c-f2f911e9f4f9,3.0,writer
83,a436934f-1fed-525c-8729-c935a9837560,33.51,34,512,76,a436934f-1fed-525c-8729-c935a9837560,3.0,writer
84,41c4dd43-eaa8-5545-8d02-87395cc6e6ea,33.78,34,512,76,41c4dd43-eaa8-5545-8d02-87395cc6e6ea,3.0,writer
85,9d4d2d33-0bac-5e37-9b86-7749bdc2bdd8,30.59,31,512,76,9d4d2d33-0bac-5e37-9b86-7749bdc2bdd8,3.0,writer
86,ae0b9937-7361-5a50-8fcc-c34dc50f3cb7,32.06,33,512,76,ae0b9937-7361-5a50-8fcc-c34dc50f3cb7,3.0,writer
87,a015fb4a-198b-5752-876a-a130afe521b1,33.43,34,512,76,a015fb4a-198b-5752-876a-a130afe521b1,3.0,writer
88,03d2d5da-003f-5e2a-a49c-8fa0b6521e60,34.82,35,512,76,03d2d5da-003f-5e2a-a49c-8fa0b6521e60,3.0,writer
89,0f9c0d78-96f6-5669-972e-5702209bbf0d,53.42,54,512,76,0f9c0d78-96f6-5669-972e-5702209bbf0d,3.0,writer
90,864c87de-55a0-5ec2-a9f5-dda4e3cdf9fe,34.46,35,512,76,864c87de-55a0-5ec2-a9f5-dda4e3cdf9fe,3.0,writer
91,6cbd58dc-d959-5c46-a0fc-02a66f342fe9,32.23,33,512,76,6cbd58dc-d959-5c46-a0fc-02a66f342fe9,3.0,writer
92,dd215f6e-ac45-5a7e-888d-05141a29c2ba,36.03,37,512,76,dd215f6e-ac45-5a7e-888d-05141a29c2ba,3.0,writer
93,35148131-3281-5cd9-adad-db4b84ed7f36,35.07,36,512,76,35148131-3281-5cd9-adad-db4b84ed7f36,3.0,writer
94,2d854573-c6f1-5af4-b719-1f09709d2c13,35.46,36,512,76,2d854573-c6f1-5af4-b719-1f09709d2c13,3.0,writer
95,4ef46df7-cead-5940-b8ec-378d78c1dfa3,32.23,33,512,76,4ef46df7-cead-5940-b8ec-378d78c1dfa3,3.0,writer
96,7e0c904a-1ea3-599b-95e9-ca30a8cfc9d1,71.28,72,512,76,7e0c904a-1ea3-599b-95e9-ca30a8cfc9d1,3.0,writer
97,ced9df46-544e-5389-abe9-853ce222faed,65.91,66,512,76,ced9df46-544e-5389-abe9-853ce222faed,3.0,writer
98,dea57677-4098-5a48-a138-2c0df6f459e4,33.78,34,512,76,dea57677-4098-5a48-a138-2c0df6f459e4,3.0,writer
99,d0a00503-7fe7-50da-862b-5f79c98be7e6,32.87,33,512,76,d0a00503-7fe7-50da-862b-5f79c98be7e6,3.0,writer
100,e9fdd0fc-e56c-57e5-9ff0-8a865307e44a,31.64,32,512,76,e9fdd0fc-e56c-57e5-9ff0-8a865307e44a,3.0,writer
101,8ec09d7a-3dbf-58ef-81a3-c7008bd4e02b,33.18,34,512,76,8ec09d7a-3dbf-58ef-81a3-c7008bd4e02b,3.0,writer
102,d54dc9df-1d64-574c-847f-93a5ab0f01af,36.82,37,512,76,d54dc9df-1d64-574c-847f-93a5ab0f01af,3.0,writer
103,cbca7c7a-1c30-5e2b-9670-2600aa5b974f,35.26,36,512,76,cbca7c7a-1c30-5e2b-9670-2600aa5b974f,3.0,writer
104,affbeb38-e10e-53be-9f6b-b14257656012,44.36,45,512,76,affbeb38-e10e-53be-9f6b-b14257656012,3.0,writer
105,321140c6-2b69-5a30-9a96-1abc9d021d0c,35.29,36,512,76,321140c6-2b69-5a30-9a96-1abc9d021d0c,3.0,writer
106,217b22e8-a2fb-550c-904e-7892149136a3,31.79,32,512,76,217b22e8-a2fb-550c-904e-7892149136a3,3.0,writer
107,b8438e52-bca7-5d77-b356-d4280acd65b3,32.01,33,512,76,b8438e52-bca7-5d77-b356-d4280acd65b3,3.0,writer
108,e3419871-035c-5da4-983c-c20bb5368b47,38.45,39,512,76,e3419871-035c-5da4-983c-c20bb5368b47,3.0,writer
109,8ea4aba8-fb25-5ce5-a2d9-f1d24d4ca581,34.06,35,512,76,8ea4aba8-fb25-5ce5-a2d9-f1d24d4ca581,3.0,writer
110,3f3b06cf-d8b4-5d53-a411-5cb56edd8eff,38.20,39,512,76,3f3b06cf-d8b4-5d53-a411-5cb56edd8eff,3.0,writer
111,edf59f72-8788-5f2b-887d-c50831e15817,33.59,34,512,76,edf59f72-8788-5f2b-887d-c50831e15817,3.0,writer
112,0fa11956-7383-5ee5-b32c-432cc5ea8d4a,108.32,109,512,76,0fa11956-7383-5ee5-b32c-432cc5ea8d4a,3.0,writer
113,a317f0d7-8759-5218-8037-aaad3130eadc,37.44,38,512,76,a317f0d7-8759-5218-8037-aaad3130eadc,3.0,writer
114,33051e74-4c95-51c6-bb90-440efafcb725,35.16,36,512,76,33051e74-4c95-51c6-bb90-440efafcb725,3.0,writer
115,4d5414a4-1fb5-531a-bcd7-4edea9dd4350,36.59,37,512,76,4d5414a4-1fb5-531a-bcd7-4edea9dd4350,3.0,writer
116,60a81136-6d67-5283-bcd4-4b4cdb0fabe7,35.95,36,512,76,60a81136-6d67-5283-bcd4-4b4cdb0fabe7,3.0,writer
117,55d32c8f-a15e-5ac5-ba0e-76f51736b969,33.26,34,512,76,55d32c8f-a15e-5ac5-ba0e-76f51736b969,3.0,writer
118,21d1b546-c09d-5a38-8758-ef3c76f5dd04,39.36,40,512,76,21d1b546-c09d-5a38-8758-ef3c76f5dd04,3.0,writer
119,e773f3b8-675d-52eb-8d85-a9c2d13a6144,33.78,34,512,76,e773f3b8-675d-52eb-8d85-a9c2d13a6144,3.0,writer
120,b9b4ba51-a7be-5b70-adcd-e02b11d9eb3a,31.09,32,512,76,b9b4ba51-a7be-5b70-adcd-e02b11d9eb3a,3.0,writer
121,6199b5eb-87fa-5f95-a50f-ef91319d48a9,36.66,37,512,76,6199b5eb-87fa-5f95-a50f-ef91319d48a9,3.0,writer
122,7df37391-3865-5884-9135-29eb8e03eb2b,34.61,35,512,76,7df37391-3865-5884-9135-29eb8e03eb2b,3.0,writer
123,cd7004e4-f3be-58d9-890e-5e9e45d8501d,33.53,34,512,76,cd7004e4-f3be-58d9-890e-5e9e45d8501d,3.0,writer
124,127394db-1256-5792-b8ab-cea1a430a171,32.56,33,512,76,127394db-1256-5792-b8ab-cea1a430a171,3.0,writer
125,a59841e1-2cfa-5dff-9e09-1b9b9a9ce49b,34.28,35,512,76,a59841e1-2cfa-5dff-9e09-1b9b9a9ce49b,3.0,writer
126,e6ac8a33-ec8b-5fa7-9e2e-d0495aedfc0b,36.47,37,512,76,e6ac8a33-ec8b-5fa7-9e2e-d0495aedfc0b,3.0,writer
127,ef1170b5-3a4e-5ef6-b3dc-2acf8c28e9ca,35.99,36,512,76,ef1170b5-3a4e-5ef6-b3dc-2acf8c28e9ca,3.0,writer
128,698992e2-c904-5943-8763-c8987f613aec,32.95,33,512,76,698992e2-c904-5943-8763-c8987f613aec,3.0,writer
129,036b82f6-e123-5a92-89e4-d88c57467256,38.70,39,512,76,036b82f6-e123-5a92-89e4-d88c57467256,3.0,writer
130,516a0adb-179e-59da-91b5-50a1a1fb1f39,34.03,35,512,76,516a0adb-179e-59da-91b5-50a1a1fb1f39,3.0,writer
131,650a8e23-a1ea-54f5-8320-d459178f04bf,37.75,38,512,76,650a8e23-a1ea-54f5-8320-d459178f04bf,3.0,writer
132,a922cc9f-2883-55e2-8db6-96e59ee6ec86,33.23,34,512,76,a922cc9f-2883-55e2-8db6-96e59ee6ec86,3.0,writer
133,211cc38b-d4f6-5ce6-9011-99f16292ff4a,35.32,36,512,76,211cc38b-d4f6-5ce6-9011-99f16292ff4a,3.0,writer
134,664802be-8c5a-54ac-8a2b-58c43a3ef390,33.00,34,512,76,664802be-8c5a-54ac-8a2b-58c43a3ef390,3.0,writer
135,d314e29c-cfb3-5bd9-8b05-b8e679d7c876,33.46,34,512,76,d314e29c-cfb3-5bd9-8b05-b8e679d7c876,3.0,writer
136,3725dd2e-2f44-5558-a6f7-875499206d9c,33.86,34,512,76,3725dd2e-2f44-5558-a6f7-875499206d9c,3.0,writer
137,587a21d7-6bac-5b40-a739-7badddc88da3,31.90,32,512,76,587a21d7-6bac-5b40-a739-7badddc88da3,3.0,writer
138,611c3981-7aaf-52e8-822c-63fbcccb02a2,32.09,33,512,76,611c3981-7aaf-52e8-822c-63fbcccb02a2,3.0,writer
139,d2484a6a-b9c2-51a4-a1e6-10100fa648c0,32.41,33,512,76,d2484a6a-b9c2-51a4-a1e6-10100fa648c0,3.0,writer
140,33fc781e-40cd-5e8c-b20c-2264f6aead20,32.21,33,512,76,33fc781e-40cd-5e8c-b20c-2264f6aead20,3.0,writer
141,c22b67e6-1b08-54f8-a76e-3d9cad6b83c4,73.19,74,512,76,c22b67e6-1b08-54f8-a76e-3d9cad6b83c4,3.0,writer
142,b6f2b473-751a-556b-b356-ee09c37926c4,34.67,35,512,76,b6f2b473-751a-556b-b356-ee09c37926c4,3.0,writer
143,e69e64d2-2045-568e-aa44-3ea8962796c4,32.60,33,512,76,e69e64d2-2045-568e-aa44-3ea8962796c4,3.0,writer
144,d439a46e-c2ce-5da2-91c6-fe1474ac3e0e,36.21,37,512,76,d439a46e-c2ce-5da2-91c6-fe1474ac3e0e,3.0,writer
145,593316fc-23ff-56e1-afe7-4c86959dc1dd,55.60,56,512,75,593316fc-23ff-56e1-afe7-4c86959dc1dd,3.0,writer
146,3c3dca83-798d-5209-9555-90f9cfef11a6,58.98,59,512,75,3c3dca83-798d-5209-9555-90f9cfef11a6,3.0,writer
147,f2047514-da93-541d-9602-2f6e6cf11cd9,36.71,37,512,75,f2047514-da93-541d-9602-2f6e6cf11cd9,3.0,writer
148,6963ed45-55ae-5a36-bfcf-b73fe3cf7a7c,33.79,34,512,75,6963ed45-55ae-5a36-bfcf-b73fe3cf7a7c,3.0,writer
149,b0269488-d50c-53cf-9377-cef2636da063,35.48,36,512,75,b0269488-d50c-53cf-9377-cef2636da063,3.0,writer
150,6df8a3c1-7faf-5331-9b13-f9bbc9ce4a55,33.46,34,512,75,6df8a3c1-7faf-5331-9b13-f9bbc9ce4a55,3.0,writer
151,a729320d-59ae-5fc9-ac66-6877efcf76ea,30.77,31,512,75,a729320d-59ae-5fc9-ac66-6877efcf76ea,3.0,writer
152,94eb5851-b79b-56e4-a403-022b01fad54b,38.91,39,512,75,94eb5851-b79b-56e4-a403-022b01fad54b,3.0,writer
153,49de718b-abd7-5c93-a8c8-2bf11db61457,39.88,40,512,75,49de718b-abd7-5c93-a8c8-2bf11db61457,3.0,writer
154,b7facde5-cef1-5f24-a69b-979f789029c3,35.41,36,512,75,b7facde5-cef1-5f24-a69b-979f789029c3,3.0,writer
155,3cdd514c-5bd3-561d-be42-0b36edb345b1,34.25,35,512,75,3cdd514c-5bd3-561d-be42-0b36edb345b1,3.0,writer
156,5552cb1a-8a90-5470-86bb-91603ccfcd14,32.15,33,512,75,5552cb1a-8a90-5470-86bb-91603ccfcd14,3.0,writer
157,2911e104-2e44-50e9-805f-bb7e981bb9ca,33.18,34,512,75,2911e104-2e44-50e9-805f-bb7e981bb9ca,3.0,writer
158,57d1870b-7d99-502b-9ac7-dd71cbc056cc,32.37,33,512,75,57d1870b-7d99-502b-9ac7-dd71cbc056cc,3.0,writer
159,3b6f9f1e-4865-5cae-b92f-c564fe3cc46a,37.54,38,512,75,3b6f9f1e-4865-5cae-b92f-c564fe3cc46a,3.0,writer
160,982f0b68-341c-544c-b4b0-5112824a5406,36.52,37,512,75,982f0b68-341c-544c-b4b0-5112824a5406,3.0,writer
161,f8491f0b-a373-5815-8ffc-457115269935,36.57,37,512,75,f8491f0b-a373-5815-8ffc-457115269935,3.0,writer
162,a5d65a75-3811-55df-b53e-000f8e3fe8cd,107.04,108,512,75,a5d65a75-3811-55df-b53e-000f8e3fe8cd,5.0,writer
163,ded5be9d-6de7-5400-9ddc-e4e7db9803b9,66.61,67,512,79,ded5be9d-6de7-5400-9ddc-e4e7db9803b9,2,distributor
164,c7f0ed15-6b91-5f20-ad59-b76fddeed524,122.59,123,512,79,c7f0ed15-6b91-5f20-ad59-b76fddeed524,2,distributor
165,b485a9da-c609-5bb4-a5cb-f3a070765876,83.29,84,512,79,b485a9da-c609-5bb4-a5cb-f3a070765876,1,distributor
166,c09f0a71-3a13-5965-be44-500b8c6c5084,84.91,85,512,79,c09f0a71-3a13-5965-be44-500b8c6c5084,1,distributor
167,3d9b3917-18dc-59b3-a3d3-636daea386a5,108.96,109,512,79,3d9b3917-18dc-59b3-a3d3-636daea386a5,1,distributor
168,591e539c-9481-584f-8191-09e622ff5b56,74.11,75,512,79,591e539c-9481-584f-8191-09e622ff5b56,1,distributor
169,91b265e4-f236-5eb7-97fb-3f9e4448ac1e,93.07,94,512,79,91b265e4-f236-5eb7-97fb-3f9e4448ac1e,1,distributor
170,5394350c-ef74-5614-b118-6f76590a7f9f,134.03,135,512,78,5394350c-ef74-5614-b118-6f76590a7f9f,1,distributor
171,621d92ba-defa-5507-a632-c8c068849c26,78.01,79,512,78,621d92ba-defa-5507-a632-c8c068849c26,1,distributor
172,1c63192f-e866-5a27-8951-43555e18b419,96.18,97,512,78,1c63192f-e866-5a27-8951-43555e18b419,1,distributor
173,51d16e41-d0e6-5a4f-b8c4-343b66988a8d,96.35,97,512,78,51d16e41-d0e6-5a4f-b8c4-343b66988a8d,1,distributor
174,117ce490-32c2-5a92-9182-beea84bfa790,88.38,89,512,78,117ce490-32c2-5a92-9182-beea84bfa790,1,distributor
175,cf29557a-4006-516b-af23-0f00f67a16a1,78.73,79,512,78,cf29557a-4006-516b-af23-0f00f67a16a1,1,distributor
176,66e9bb16-12d6-5777-8dd9-e16ca4aa00ce,146.68,147,512,78,66e9bb16-12d6-5777-8dd9-e16ca4aa00ce,1,distributor
177,06a9ac78-52fc-557e-8370-f602e4802f7a,84.28,85,512,78,06a9ac78-52fc-557e-8370-f602e4802f7a,1,distributor
178,465ef8de-dffb-531c-a12f-a2a469872afd,98.05,99,512,78,465ef8de-dffb-531c-a12f-a2a469872afd,1,distributor
179,46255dbc-c2c8-5ed0-9547-07c674b471c6,93.07,94,512,78,46255dbc-c2c8-5ed0-9547-07c674b471c6,1,distributor
180,c0b69b60-9b42-5bff-a5b8-c11a2d3e48e6,74.73,75,512,78,c0b69b60-9b42-5bff-a5b8-c11a2d3e48e6,1,distributor
181,fb0f6a8e-adc2-5111-a06d-30f41bb993b8,82.88,83,512,78,fb0f6a8e-adc2-5111-a06d-30f41bb993b8,1,distributor
182,acc62165-53dc-5a35-b3df-7b1fe5a7b3be,86.35,87,512,78,acc62165-53dc-5a35-b3df-7b1fe5a7b3be,1,distributor
183,5a39b9f5-149e-58a7-8060-e38fa2e5535a,90.60,91,512,78,5a39b9f5-149e-58a7-8060-e38fa2e5535a,1,distributor
184,cbf6186d-ce4d-57b6-b5ea-421778365098,119.38,120,512,78,cbf6186d-ce4d-57b6-b5ea-421778365098,1,distributor
185,2d7aae46-2471-511e-adaa-f43c920ad1dc,87.38,88,512,78,2d7aae46-2471-511e-adaa-f43c920ad1dc,1,distributor
186,3f45124c-4534-587a-8e60-4836f34f5578,124.63,125,512,78,3f45124c-4534-587a-8e60-4836f34f5578,1,distributor
187,b4b267c2-5222-5443-93f5-3db8e4599389,104.68,105,512,78,b4b267c2-5222-5443-93f5-3db8e4599389,1,distributor
188,b99f73ca-f1d6-5ff0-96c5-29b047acf849,89.04,90,512,78,b99f73ca-f1d6-5ff0-96c5-29b047acf849,1,distributor
189,ab870eea-cbfd-532a-8ab8-54907d87792e,116.83,117,512,78,ab870eea-cbfd-532a-8ab8-54907d87792e,1,distributor
