,request,time,billed_time,memory,used_memory,read,write,function
37,f857332b-dfe5-4bc4-a757-ee74a7ef11fd,56.11,57,512,76,f857332b-dfe5-4bc4-a757-ee74a7ef11fd,2.0,writer
38,7db4fdba-f20f-4d5d-a81a-75fdb01a5c39,58.35,59,512,76,7db4fdba-f20f-4d5d-a81a-75fdb01a5c39,2.0,writer
39,13d8e53d-e967-4ab4-89e5-c8e95a093a7e,69.03,70,512,76,13d8e53d-e967-4ab4-89e5-c8e95a093a7e,2.0,writer
40,3416d572-acad-4f94-8cf0-10f2ee861643,66.87,67,512,76,3416d572-acad-4f94-8cf0-10f2ee861643,2.0,writer
41,6d0e7e6b-4870-443a-bd68-b9598c683ea9,124.95,125,512,76,6d0e7e6b-4870-443a-bd68-b9598c683ea9,2.0,writer
42,62e5ce89-cac3-4084-81cc-1d999024e972,72.80,73,512,76,62e5ce89-cac3-4084-81cc-1d999024e972,2.0,writer
43,93f70df6-f149-400a-914f-4b90b5575f15,69.59,70,512,76,93f70df6-f149-400a-914f-4b90b5575f15,2.0,writer
44,88453d74-fd3e-4bbd-b35e-5dea8a154a34,59.61,60,512,76,88453d74-fd3e-4bbd-b35e-5dea8a154a34,2.0,writer
45,700351cb-c544-4c29-8909-fd73ea3b28f1,57.36,58,512,76,700351cb-c544-4c29-8909-fd73ea3b28f1,2.0,writer
46,dcce75ed-ae32-45f8-af69-3df42904dedd,60.23,61,512,76,dcce75ed-ae32-45f8-af69-3df42904dedd,2.0,writer
47,786b02d5-8ed6-438a-9c1d-2a2f59f0fda0,72.80,73,512,76,786b02d5-8ed6-438a-9c1d-2a2f59f0fda0,2.0,writer
48,8e6d2657-67ae-4b24-821e-89f3a04ce71a,74.61,75,512,76,8e6d2657-67ae-4b24-821e-89f3a04ce71a,2.0,writer
49,826d33bc-b208-4a07-bf8a-65384a698645,73.42,74,512,76,826d33bc-b208-4a07-bf8a-65384a698645,2.0,writer
50,ae8b16d5-503f-4589-b6d0-453e73270386,57.26,58,512,76,ae8b16d5-503f-4589-b6d0-453e73270386,2.0,writer
51,5fcde176-af13-4747-92d3-b2f324f40bb0,57.88,58,512,76,5fcde176-af13-4747-92d3-b2f324f40bb0,2.0,writer
52,d731314e-8019-45d5-9c28-aebbb954450d,64.66,65,512,76,d731314e-8019-45d5-9c28-aebbb954450d,2.0,writer
53,2032de7e-cf04-4c39-a9dd-4d5e79bbd402,80.43,81,512,76,2032de7e-cf04-4c39-a9dd-4d5e79bbd402,2.0,writer
54,5d11d8d2-3d41-4cce-9612-31ec274cf9d0,57.06,58,512,76,5d11d8d2-3d41-4cce-9612-31ec274cf9d0,2.0,writer
55,03e1717b-2ece-46f3-ba04-8160bd5a07b8,55.23,56,512,76,03e1717b-2ece-46f3-ba04-8160bd5a07b8,2.0,writer
56,213e2d2f-af93-4d61-a2b1-19fe8121cc83,70.86,71,512,76,213e2d2f-af93-4d61-a2b1-19fe8121cc83,2.0,writer
57,9d3df190-a449-4497-aa46-f7b5e909b4d0,64.45,65,512,76,9d3df190-a449-4497-aa46-f7b5e909b4d0,2.0,writer
58,89f63907-f2bf-4bcc-a40c-b1b757cac1c0,78.61,79,512,76,89f63907-f2bf-4bcc-a40c-b1b757cac1c0,2.0,writer
59,aea9309d-3e5f-44aa-8970-729300b39054,65.80,66,512,76,aea9309d-3e5f-44aa-8970-729300b39054,2.0,writer
60,4e90fa0b-dece-4cc1-9c6f-553d0a78ee36,61.17,62,512,76,4e90fa0b-dece-4cc1-9c6f-553d0a78ee36,2.0,writer
61,5ec6fa27-a2d8-4793-9a83-a57b719f1f2e,68.38,69,512,76,5ec6fa27-a2d8-4793-9a83-a57b719f1f2e,2.0,writer
62,52769acd-3760-4844-9f05-7d756feca59e,72.37,73,512,76,52769acd-3760-4844-9f05-7d756feca59e,2.0,writer
63,113a6197-faf2-43dd-8a11-0cc09a86ffe2,72.64,73,512,76,113a6197-faf2-43dd-8a11-0cc09a86ffe2,2.0,writer
64,dd41acb2-30c7-4ae4-9975-b1049902fb9c,60.55,61,512,76,dd41acb2-30c7-4ae4-9975-b1049902fb9c,2.0,writer
65,2d6f9f73-5ed5-48d4-ba4b-50b16082107a,67.59,68,512,76,2d6f9f73-5ed5-48d4-ba4b-50b16082107a,2.0,writer
66,c813995c-7360-43b2-8112-9fb15c57d356,111.74,112,512,76,c813995c-7360-43b2-8112-9fb15c57d356,2.0,writer
67,2b0dd116-d6d6-4078-ad8b-c7558d4475d3,54.32,55,512,76,2b0dd116-d6d6-4078-ad8b-c7558d4475d3,2.0,writer
68,1d8e0652-c915-499b-8e01-51118202768e,75.27,76,512,76,1d8e0652-c915-499b-8e01-51118202768e,2.0,writer
69,fa6c8b91-d8a9-409f-a3ce-3f27409ce19a,72.41,73,512,76,fa6c8b91-d8a9-409f-a3ce-3f27409ce19a,2.0,writer
70,a80eb13e-282c-4203-a9cf-856daad664d5,65.86,66,512,76,a80eb13e-282c-4203-a9cf-856daad664d5,2.0,writer
71,a4fbe083-8ee5-4c0d-8dfc-ef8d2cb9e282,73.63,74,512,76,a4fbe083-8ee5-4c0d-8dfc-ef8d2cb9e282,2.0,writer
72,7676db39-90a0-4921-a256-9643a56bdc47,66.29,67,512,76,7676db39-90a0-4921-a256-9643a56bdc47,2.0,writer
73,6c8baf97-8bee-4e2e-ad37-00c230340c4a,63.75,64,512,76,6c8baf97-8bee-4e2e-ad37-00c230340c4a,2.0,writer
74,562073fe-5cdb-401e-8bd4-bb8dba2ed344,68.33,69,512,76,562073fe-5cdb-401e-8bd4-bb8dba2ed344,2.0,writer
75,660022bc-64f8-4505-8ee0-83ead3759f9a,63.81,64,512,76,660022bc-64f8-4505-8ee0-83ead3759f9a,2.0,writer
76,615ebc9d-4867-4c54-98e0-6c5b2290d0cd,62.68,63,512,76,615ebc9d-4867-4c54-98e0-6c5b2290d0cd,2.0,writer
77,6e1c6a30-d9f6-4004-aba9-297a2f3ba1f3,55.44,56,512,76,6e1c6a30-d9f6-4004-aba9-297a2f3ba1f3,2.0,writer
78,ddf97b47-ba90-4b24-9596-9f1358f345ab,71.29,72,512,76,ddf97b47-ba90-4b24-9596-9f1358f345ab,2.0,writer
79,50763086-83d6-43d0-aa5e-ce0ff6f1bf76,68.18,69,512,76,50763086-83d6-43d0-aa5e-ce0ff6f1bf76,2.0,writer
80,7aa4a4f6-2ed3-495c-baea-a4f4387311b5,57.88,58,512,76,7aa4a4f6-2ed3-495c-baea-a4f4387311b5,2.0,writer
81,50cf806e-c0bc-4580-a1ef-d0a2ac756fc2,73.80,74,512,76,50cf806e-c0bc-4580-a1ef-d0a2ac756fc2,2.0,writer
82,3c15c897-158c-4acd-a64b-62ca411fb801,64.34,65,512,76,3c15c897-158c-4acd-a64b-62ca411fb801,2.0,writer
83,42fc7c27-e94a-4160-b4c8-75696c959217,69.08,70,512,76,42fc7c27-e94a-4160-b4c8-75696c959217,2.0,writer
84,778b5987-749d-4614-902f-04a8820097ba,57.70,58,512,76,778b5987-749d-4614-902f-04a8820097ba,2.0,writer
85,6e82b175-3497-4e42-83f1-e6723ff1345e,66.47,67,512,76,6e82b175-3497-4e42-83f1-e6723ff1345e,2.0,writer
86,2c7fe169-f60c-4b3f-8b55-8da1c53ec167,65.75,66,512,76,2c7fe169-f60c-4b3f-8b55-8da1c53ec167,2.0,writer
87,2e282324-b767-4399-a8b9-804e1e60c80c,91.86,92,512,76,2e282324-b767-4399-a8b9-804e1e60c80c,2.0,writer
88,a7cb14b5-585c-4153-ba61-0c83eaabc465,59.41,60,512,76,a7cb14b5-585c-4153-ba61-0c83eaabc465,2.0,writer
89,c2e12066-86c2-4b23-b403-440d1abbf649,57.43,58,512,76,c2e12066-86c2-4b23-b403-440d1abbf649,2.0,writer
90,dc9bde41-f67f-41f9-865d-bd492300e6ba,65.98,66,512,76,dc9bde41-f67f-41f9-865d-bd492300e6ba,2.0,writer
91,d82d8a80-bc36-4aed-b9a5-b84f40355517,58.91,59,512,76,d82d8a80-bc36-4aed-b9a5-b84f40355517,2.0,writer
92,913ee293-1418-4975-9b0d-032c399b36a2,65.95,66,512,76,913ee293-1418-4975-9b0d-032c399b36a2,2.0,writer
93,3c8aa8a6-65f4-4160-80de-7608ad08a537,60.26,61,512,76,3c8aa8a6-65f4-4160-80de-7608ad08a537,2.0,writer
94,8f72f158-1936-432a-8665-eb3a84779c11,70.33,71,512,76,8f72f158-1936-432a-8665-eb3a84779c11,2.0,writer
95,73600b1d-5042-43e7-a35b-e9ac97b90b2b,59.70,60,512,76,73600b1d-5042-43e7-a35b-e9ac97b90b2b,2.0,writer
96,706c21e5-7395-4b8f-9ab9-c0cf263eed48,65.72,66,512,76,706c21e5-7395-4b8f-9ab9-c0cf263eed48,2.0,writer
97,2166d2a5-3e2d-4e58-9222-2d080adbc5c7,59.33,60,512,76,2166d2a5-3e2d-4e58-9222-2d080adbc5c7,2.0,writer
98,8594183e-1a84-43c7-b452-b4fc87854778,82.02,83,512,76,8594183e-1a84-43c7-b452-b4fc87854778,2.0,writer
99,7967b109-97fa-43c6-bad7-d5ef55889b49,56.68,57,512,76,7967b109-97fa-43c6-bad7-d5ef55889b49,2.0,writer
100,02196750-fa66-4473-9f0c-69570a5f4577,68.38,69,512,76,02196750-fa66-4473-9f0c-69570a5f4577,2.0,writer
101,cd5eb3b1-f190-4b7b-ad25-1e50b82d4cdb,77.20,78,512,76,cd5eb3b1-f190-4b7b-ad25-1e50b82d4cdb,2.0,writer
102,f999da95-00fd-4e77-937f-2c6d5e80169d,72.46,73,512,76,f999da95-00fd-4e77-937f-2c6d5e80169d,2.0,writer
103,2f2887f5-4603-4e83-a316-012086b8d326,58.26,59,512,76,2f2887f5-4603-4e83-a316-012086b8d326,2.0,writer
104,8ac7a4ef-bb71-419a-9943-5402a6457ac6,63.74,64,512,76,8ac7a4ef-bb71-419a-9943-5402a6457ac6,2.0,writer
105,a04036a1-7cba-44e2-8b72-5a87915e95a2,72.37,73,512,76,a04036a1-7cba-44e2-8b72-5a87915e95a2,2.0,writer
106,1d1d4315-e818-4521-8b89-ff064283f5cd,66.65,67,512,76,1d1d4315-e818-4521-8b89-ff064283f5cd,2.0,writer
107,f2cd8dc0-0946-4112-a79f-1a949e328268,58.14,59,512,76,f2cd8dc0-0946-4112-a79f-1a949e328268,2.0,writer
108,a61c4e3e-79a4-4993-ba17-c47115e5c78e,59.89,60,512,76,a61c4e3e-79a4-4993-ba17-c47115e5c78e,2.0,writer
109,5af14a87-cb9d-4ad3-8019-bacff62d31af,66.88,67,512,76,5af14a87-cb9d-4ad3-8019-bacff62d31af,2.0,writer
110,2e0a29fa-c1d5-4367-a4e5-ff11000d7841,64.15,65,512,76,2e0a29fa-c1d5-4367-a4e5-ff11000d7841,2.0,writer
111,ef66e430-ee41-4397-97f6-49215ff69981,62.70,63,512,76,ef66e430-ee41-4397-97f6-49215ff69981,2.0,writer
112,349b8762-f725-479e-b96f-95bd38b30933,88.32,89,512,76,349b8762-f725-479e-b96f-95bd38b30933,2.0,writer
113,3be6b3e2-45cf-4b36-9691-0af23861f532,58.31,59,512,76,3be6b3e2-45cf-4b36-9691-0af23861f532,2.0,writer
114,55f44caf-849a-4e87-b466-c7f77ce414ae,65.76,66,512,76,55f44caf-849a-4e87-b466-c7f77ce414ae,2.0,writer
115,9478b5db-5be5-42ed-ae93-b665ae212750,67.20,68,512,76,9478b5db-5be5-42ed-ae93-b665ae212750,2.0,writer
116,851cbd5f-c31c-497a-8558-b9ea3a935910,62.61,63,512,76,851cbd5f-c31c-497a-8558-b9ea3a935910,2.0,writer
117,26b40c72-ddaf-409c-8f69-437f49c6213c,63.66,64,512,76,26b40c72-ddaf-409c-8f69-437f49c6213c,2.0,writer
118,df644029-012a-4108-b250-7ae0d9546ad0,65.83,66,512,76,df644029-012a-4108-b250-7ae0d9546ad0,2.0,writer
119,61cb525d-9a53-482b-be31-14a860792144,65.07,66,512,76,61cb525d-9a53-482b-be31-14a860792144,2.0,writer
120,9eac602e-1105-4951-a663-8ff3c998fcf5,65.67,66,512,76,9eac602e-1105-4951-a663-8ff3c998fcf5,2.0,writer
121,47d6e046-4306-4a0e-a668-f4b284cc1002,109.17,110,512,75,47d6e046-4306-4a0e-a668-f4b284cc1002,2.0,writer
122,8965b67b-b5d7-4b4b-8a89-2028f42f8f50,63.28,64,512,75,8965b67b-b5d7-4b4b-8a89-2028f42f8f50,2.0,writer
123,61658732-28ae-4acb-9b14-34420e97ee2d,59.37,60,512,75,61658732-28ae-4acb-9b14-34420e97ee2d,2.0,writer
124,79ff2ba5-fcde-4750-9cf9-651e23a084e0,63.66,64,512,75,79ff2ba5-fcde-4750-9cf9-651e23a084e0,2.0,writer
125,c8b1c40e-c6e3-4b7b-a88a-e5a19ae98690,71.56,72,512,75,c8b1c40e-c6e3-4b7b-a88a-e5a19ae98690,2.0,writer
126,889abcf3-b250-4f65-b9b1-471998f4058c,73.18,74,512,75,889abcf3-b250-4f65-b9b1-471998f4058c,2.0,writer
127,6081ec02-9063-4a12-a977-8d8080f32c90,60.84,61,512,75,6081ec02-9063-4a12-a977-8d8080f32c90,2.0,writer
128,9f1b65f5-bdb5-45e4-9f19-acc121e40af7,66.45,67,512,75,9f1b65f5-bdb5-45e4-9f19-acc121e40af7,2.0,writer
129,d2891293-d265-4369-86cc-5e9df9ce9794,67.36,68,512,75,d2891293-d265-4369-86cc-5e9df9ce9794,2.0,writer
130,355167ad-3f41-4a4b-82ba-d8fe9691837e,62.18,63,512,75,355167ad-3f41-4a4b-82ba-d8fe9691837e,2.0,writer
131,9b4ec6a5-4455-4c16-9e5b-92248e6b167b,55.30,56,512,75,9b4ec6a5-4455-4c16-9e5b-92248e6b167b,2.0,writer
132,956bbf7d-955a-43f0-a9f2-6eb75804e708,69.82,70,512,75,956bbf7d-955a-43f0-a9f2-6eb75804e708,2.0,writer
133,ffaefd14-cd3e-49ae-89bf-4306f7d26462,66.76,67,512,75,ffaefd14-cd3e-49ae-89bf-4306f7d26462,2.0,writer
134,d4a957ed-a8f7-47bf-9d65-0c73d86ca2b7,63.28,64,512,75,d4a957ed-a8f7-47bf-9d65-0c73d86ca2b7,2.0,writer
135,ad160d92-3afb-4d45-90e2-8fce45dc2900,61.87,62,512,75,ad160d92-3afb-4d45-90e2-8fce45dc2900,2.0,writer
136,7ab432e3-740a-4e6e-a587-93ba672a0ca2,67.68,68,512,75,7ab432e3-740a-4e6e-a587-93ba672a0ca2,2.0,writer
137,de38f448-c861-469c-b9be-6d749f31cd8e,54.78,55,512,75,de38f448-c861-469c-b9be-6d749f31cd8e,2.0,writer
138,a6dafb26-5fe1-4f33-acfb-bd799f36e17e,58.61,59,512,75,a6dafb26-5fe1-4f33-acfb-bd799f36e17e,2.0,writer
139,bbf20fc7-1402-4da0-b0f2-c7bb1c37973a,55.37,56,512,75,bbf20fc7-1402-4da0-b0f2-c7bb1c37973a,2.0,writer
140,6732d5c4-f782-4d1e-b9b1-e221bca4e15f,76.73,77,512,75,6732d5c4-f782-4d1e-b9b1-e221bca4e15f,2.0,writer
141,583a4712-bfd3-47cf-a419-dd92ed51dc92,59.20,60,512,75,583a4712-bfd3-47cf-a419-dd92ed51dc92,2.0,writer
142,b5c5be63-89bc-4234-bfce-905c2f74d96e,55.72,56,512,75,b5c5be63-89bc-4234-bfce-905c2f74d96e,2.0,writer
143,6b725dc7-ca46-41d0-8d42-56c979235481,64.51,65,512,75,6b725dc7-ca46-41d0-8d42-56c979235481,2.0,writer
144,bb7fd172-aa0e-422e-a42d-e6de6337dc97,67.26,68,512,75,bb7fd172-aa0e-422e-a42d-e6de6337dc97,2.0,writer
145,6169416c-2f3a-42d2-a6d2-7437994758a9,102.64,103,512,75,6169416c-2f3a-42d2-a6d2-7437994758a9,2.0,writer
146,5ae17804-ec90-4df5-8386-ef2b85aff5ed,57.54,58,512,75,5ae17804-ec90-4df5-8386-ef2b85aff5ed,2.0,writer
147,9992cd5f-52a8-4bbc-bfe3-1b015cd8bf48,57.13,58,512,75,9992cd5f-52a8-4bbc-bfe3-1b015cd8bf48,2.0,writer
148,b10ec193-c015-4c84-b2e3-b1b7e112997c,64.89,65,512,75,b10ec193-c015-4c84-b2e3-b1b7e112997c,2.0,writer
149,bcd71e9b-d694-49c8-8801-15d918f9a887,62.93,63,512,75,bcd71e9b-d694-49c8-8801-15d918f9a887,2.0,writer
150,b6a14464-5a10-4116-9095-2076e34f929d,60.22,61,512,75,b6a14464-5a10-4116-9095-2076e34f929d,2.0,writer
151,62369a33-f993-4f5b-b6cd-c9af6c1f5007,62.98,63,512,75,62369a33-f993-4f5b-b6cd-c9af6c1f5007,2.0,writer
152,3b889689-357f-4f32-a532-2bd152705bb9,66.92,67,512,75,3b889689-357f-4f32-a532-2bd152705bb9,2.0,writer
153,63577cc1-1474-4c1f-801b-768f2e2d5add,92.25,93,512,75,63577cc1-1474-4c1f-801b-768f2e2d5add,2.0,writer
154,63917ced-c444-438d-a257-b42c2bfdcba7,59.23,60,512,75,63917ced-c444-438d-a257-b42c2bfdcba7,2.0,writer
155,fb5cf3dc-4487-4794-8499-740dc2a8a649,87.47,88,512,75,fb5cf3dc-4487-4794-8499-740dc2a8a649,2.0,writer
156,da632a26-8401-4235-bd56-592738020e6e,65.16,66,512,75,da632a26-8401-4235-bd56-592738020e6e,2.0,writer
157,d8699a56-9fb0-4f00-b5d7-3903a4850cb2,56.94,57,512,75,d8699a56-9fb0-4f00-b5d7-3903a4850cb2,2.0,writer
158,6164ed4f-4d00-47bf-8a8a-67a4431bbfb9,66.87,67,512,75,6164ed4f-4d00-47bf-8a8a-67a4431bbfb9,2.0,writer
159,79b38e45-fe7a-4700-80c0-1edc86c83f7c,68.57,69,512,75,79b38e45-fe7a-4700-80c0-1edc86c83f7c,2.0,writer
160,94b4aa03-cc43-4193-889f-76eeccbf699e,64.36,65,512,75,94b4aa03-cc43-4193-889f-76eeccbf699e,2.0,writer
161,ebb5d7a1-8ad8-4e5d-bffa-5167b1354994,68.31,69,512,75,ebb5d7a1-8ad8-4e5d-bffa-5167b1354994,2.0,writer
162,87035afb-4532-4c65-8eb8-f3029629e9ed,56.91,57,512,75,87035afb-4532-4c65-8eb8-f3029629e9ed,2.0,writer
163,9eb3e675-0c08-45b1-9d94-331757f269c1,61.40,62,512,75,9eb3e675-0c08-45b1-9d94-331757f269c1,2.0,writer
164,d4d8b13d-b877-44c8-997f-a0edec33202b,58.52,59,512,75,d4d8b13d-b877-44c8-997f-a0edec33202b,2.0,writer
165,8f40cfca-7542-442c-8526-449ba4450fa1,60.22,61,512,75,8f40cfca-7542-442c-8526-449ba4450fa1,2.0,writer
166,43090c1f-2c6c-4bf1-8c86-cf85e4c1f9dd,63.75,64,512,75,43090c1f-2c6c-4bf1-8c86-cf85e4c1f9dd,2.0,writer
167,c1f4be07-ee01-408e-b2bb-b8c25dc7f0a3,66.01,67,512,75,c1f4be07-ee01-408e-b2bb-b8c25dc7f0a3,2.0,writer
168,c12f9fa6-c750-456f-9d66-28152c48b2fd,54.55,55,512,75,c12f9fa6-c750-456f-9d66-28152c48b2fd,2.0,writer
169,ee3b2f21-15e0-4421-a88c-bd9592146f26,65.76,66,512,75,ee3b2f21-15e0-4421-a88c-bd9592146f26,2.0,writer
170,b3d9665a-6f61-4f8a-beb5-ccfd96c7c6ba,68.60,69,512,75,b3d9665a-6f61-4f8a-beb5-ccfd96c7c6ba,2.0,writer
171,6071f07f-4c13-4e4b-9bd8-02af97c38438,57.07,58,512,75,6071f07f-4c13-4e4b-9bd8-02af97c38438,2.0,writer
172,ad023178-b2e1-4418-a6d8-bc65cc758a2d,58.51,59,512,75,ad023178-b2e1-4418-a6d8-bc65cc758a2d,2.0,writer
173,ed9b63ae-854f-4e7c-ae48-1c7decbb2781,63.52,64,512,75,ed9b63ae-854f-4e7c-ae48-1c7decbb2781,2.0,writer
174,e9a013e0-9339-466d-933b-215c38fa08ae,59.04,60,512,75,e9a013e0-9339-466d-933b-215c38fa08ae,2.0,writer
175,79868826-c216-4a50-a516-cf37fbedd18c,68.32,69,512,75,79868826-c216-4a50-a516-cf37fbedd18c,2.0,writer
176,0b5e1dda-cbb9-4deb-983e-19acd72bc32a,58.59,59,512,75,0b5e1dda-cbb9-4deb-983e-19acd72bc32a,2.0,writer
177,79d51952-03ea-4b55-ae30-a0836dc875cc,66.63,67,512,75,79d51952-03ea-4b55-ae30-a0836dc875cc,2.0,writer
178,2eac3565-f527-4042-b834-ed7c6c36c0a0,82.93,83,512,75,2eac3565-f527-4042-b834-ed7c6c36c0a0,2.0,writer
179,77ee863c-ecd1-4860-8641-d3794e46e275,57.52,58,512,75,77ee863c-ecd1-4860-8641-d3794e46e275,2.0,writer
180,d69fbc5a-6a4f-4ef9-8dfb-80978bee9b68,67.35,68,512,75,d69fbc5a-6a4f-4ef9-8dfb-80978bee9b68,2.0,writer
181,49c9f541-595a-4310-9dac-604344abe88d,74.59,75,512,75,49c9f541-595a-4310-9dac-604344abe88d,2.0,writer
182,714b5126-d0b7-4218-ac0d-e88d58136c4c,52.97,53,512,75,714b5126-d0b7-4218-ac0d-e88d58136c4c,2.0,writer
183,c9d8b6a6-081b-4331-95e8-3855a3f5423a,64.44,65,512,75,c9d8b6a6-081b-4331-95e8-3855a3f5423a,2.0,writer
184,16495589-4ba3-46f1-b031-7364b865d3c3,66.78,67,512,75,16495589-4ba3-46f1-b031-7364b865d3c3,2.0,writer
185,c7efd8d7-1d94-4682-8107-fa7cc05f01a2,60.67,61,512,75,c7efd8d7-1d94-4682-8107-fa7cc05f01a2,2.0,writer
186,7120083a-c4c1-469d-8d36-046217376f02,57.20,58,512,75,7120083a-c4c1-469d-8d36-046217376f02,2.0,writer
187,3ef8531d-3c4b-48bf-a565-5868475c7355,59.52,60,512,75,3ef8531d-3c4b-48bf-a565-5868475c7355,2.0,writer
188,87cf5430-2d2d-43f3-8576-3b1ec607008e,71.77,72,512,75,87cf5430-2d2d-43f3-8576-3b1ec607008e,2.0,writer
189,96b6bcb9-3c3e-4372-9c2c-206b08a6177a,61.01,62,512,75,96b6bcb9-3c3e-4372-9c2c-206b08a6177a,2.0,writer
190,06b1cf82-659b-40d1-b55d-055d110631fe,67.40,68,512,75,06b1cf82-659b-40d1-b55d-055d110631fe,2.0,writer
