,request,time,billed_time,memory,used_memory,read,write,function
44,907a2710-b925-42ea-86ed-f9c310ec02c5,99.21,100,512,77,907a2710-b925-42ea-86ed-f9c310ec02c5,2.0,writer
45,b71e3c72-982e-4eb7-b064-0f1584b9dcd8,113.28,114,512,77,b71e3c72-982e-4eb7-b064-0f1584b9dcd8,2.0,writer
46,1274c25c-73a8-4bfa-b2ae-ca917abbb11b,211.55,212,512,77,1274c25c-73a8-4bfa-b2ae-ca917abbb11b,1.0,writer
47,f3e9be39-900c-4502-97bb-33eda9c5bfb3,94.47,95,512,77,f3e9be39-900c-4502-97bb-33eda9c5bfb3,2.0,writer
48,9d792a0c-4240-4af5-b526-6d7267783431,99.12,100,512,77,9d792a0c-4240-4af5-b526-6d7267783431,2.0,writer
49,8c26a07b-8b19-46ff-9b31-2f40ab3b2b32,106.81,107,512,77,8c26a07b-8b19-46ff-9b31-2f40ab3b2b32,2.0,writer
50,59724ded-e5ed-40d1-94e8-355b95c4c2ae,106.75,107,512,77,59724ded-e5ed-40d1-94e8-355b95c4c2ae,2.0,writer
51,a0b76229-c6af-405a-94e6-a777413201be,114.90,115,512,77,a0b76229-c6af-405a-94e6-a777413201be,2.0,writer
52,c823c5f5-642c-4123-9a79-ee9d38c3a77e,103.09,104,512,77,c823c5f5-642c-4123-9a79-ee9d38c3a77e,2.0,writer
53,ff1c10d5-e969-461e-86c1-46920f3ac1c5,108.23,109,512,77,ff1c10d5-e969-461e-86c1-46920f3ac1c5,2.0,writer
54,2cc42a76-2d6a-4db3-94f7-4b636f94b2a9,107.98,108,512,77,2cc42a76-2d6a-4db3-94f7-4b636f94b2a9,2.0,writer
55,80da18d9-48a7-467d-85df-044a43e001a4,103.88,104,512,77,80da18d9-48a7-467d-85df-044a43e001a4,2.0,writer
56,7b1cae0b-4105-4e25-b0d8-9807bb215535,104.01,105,512,77,7b1cae0b-4105-4e25-b0d8-9807bb215535,2.0,writer
57,8cb41982-efab-43c0-baed-c13f700112c1,110.17,111,512,77,8cb41982-efab-43c0-baed-c13f700112c1,2.0,writer
58,6110c77e-61c0-4d23-b72a-bc64c0e1e1e9,99.79,100,512,77,6110c77e-61c0-4d23-b72a-bc64c0e1e1e9,2.0,writer
59,e6eb8431-c1cc-4bef-aa21-5fdc997507da,104.26,105,512,77,e6eb8431-c1cc-4bef-aa21-5fdc997507da,2.0,writer
60,8606eb61-0025-46c0-a77e-151090864f73,96.04,97,512,77,8606eb61-0025-46c0-a77e-151090864f73,2.0,writer
61,262707d9-51dd-45b2-9db1-765bef133758,97.16,98,512,77,262707d9-51dd-45b2-9db1-765bef133758,2.0,writer
62,cc42e7c4-33f2-4b9c-a74c-be8b4aaa0e97,104.58,105,512,77,cc42e7c4-33f2-4b9c-a74c-be8b4aaa0e97,2.0,writer
63,54ee8718-3a97-4b73-9acb-e1b66da89973,102.82,103,512,77,54ee8718-3a97-4b73-9acb-e1b66da89973,2.0,writer
64,eca02504-a110-4e70-8156-83982a57adf5,93.12,94,512,77,eca02504-a110-4e70-8156-83982a57adf5,2.0,writer
65,cd258a01-9927-4279-b18c-ef486b409243,98.64,99,512,77,cd258a01-9927-4279-b18c-ef486b409243,2.0,writer
66,aaac5083-07cf-4c83-b91b-d2233b3be2b2,115.93,116,512,77,aaac5083-07cf-4c83-b91b-d2233b3be2b2,2.0,writer
67,136764d6-9e2a-43d2-a4da-f909fd082a03,99.63,100,512,77,136764d6-9e2a-43d2-a4da-f909fd082a03,2.0,writer
68,68f1fd61-9710-4ed1-8596-b3a89f3f8447,104.58,105,512,77,68f1fd61-9710-4ed1-8596-b3a89f3f8447,2.0,writer
69,6fdfd18a-c5aa-4bee-a194-9f12e293b24c,100.54,101,512,77,6fdfd18a-c5aa-4bee-a194-9f12e293b24c,2.0,writer
70,3bf11465-029a-492a-b7e8-b09123c8a5fe,106.76,107,512,77,3bf11465-029a-492a-b7e8-b09123c8a5fe,2.0,writer
71,1b6f11b8-c754-46d4-a8e9-c640883581f8,103.96,104,512,77,1b6f11b8-c754-46d4-a8e9-c640883581f8,2.0,writer
72,43af958a-1d68-4688-81db-8f10bf1d0e9d,97.15,98,512,77,43af958a-1d68-4688-81db-8f10bf1d0e9d,2.0,writer
73,3c0011a0-aa67-4fe8-b59b-227a8d0559da,127.92,128,512,77,3c0011a0-aa67-4fe8-b59b-227a8d0559da,2.0,writer
74,be37eeef-a40b-4710-99f5-085830286ec4,111.13,112,512,77,be37eeef-a40b-4710-99f5-085830286ec4,2.0,writer
75,0c6c0fb4-35c0-4e1f-b00b-5ec4b07438a7,99.29,100,512,77,0c6c0fb4-35c0-4e1f-b00b-5ec4b07438a7,2.0,writer
76,fd8ce6c5-f2cf-48b1-b7ec-2dbf1d470a4e,138.77,139,512,77,fd8ce6c5-f2cf-48b1-b7ec-2dbf1d470a4e,2.0,writer
77,56063303-1b6c-4db7-8fcf-7c19d0e60ec8,102.73,103,512,77,56063303-1b6c-4db7-8fcf-7c19d0e60ec8,2.0,writer
78,78ea6f10-e52c-42ac-be35-97ca9b5cd663,107.85,108,512,77,78ea6f10-e52c-42ac-be35-97ca9b5cd663,2.0,writer
79,6b78d8cd-bd58-4c4a-9d91-b414c3d4653f,98.58,99,512,77,6b78d8cd-bd58-4c4a-9d91-b414c3d4653f,2.0,writer
80,51ad3330-c6a4-4595-9665-34fb654e3b72,130.71,131,512,77,51ad3330-c6a4-4595-9665-34fb654e3b72,2.0,writer
81,9ac11abb-2ccc-4731-9701-0873c761cbd7,101.69,102,512,77,9ac11abb-2ccc-4731-9701-0873c761cbd7,2.0,writer
82,b56063dc-fc87-4b11-935c-5931e3cb2c0b,107.59,108,512,77,b56063dc-fc87-4b11-935c-5931e3cb2c0b,2.0,writer
83,73c6b5c1-06e2-4a56-9cc2-d5d224728b26,107.29,108,512,77,73c6b5c1-06e2-4a56-9cc2-d5d224728b26,2.0,writer
84,713203c0-f017-4677-9ccd-f51faa32715d,100.81,101,512,77,713203c0-f017-4677-9ccd-f51faa32715d,2.0,writer
85,ee9ad0a9-131a-43c8-8563-5350a75d1870,99.20,100,512,77,ee9ad0a9-131a-43c8-8563-5350a75d1870,2.0,writer
86,7b11199a-dd7d-417d-96c5-db7da902177f,96.97,97,512,77,7b11199a-dd7d-417d-96c5-db7da902177f,2.0,writer
87,f87fd369-b963-4d6b-9718-d1bbd65ae47e,103.02,104,512,77,f87fd369-b963-4d6b-9718-d1bbd65ae47e,2.0,writer
88,8764777c-9314-43e1-b8c8-7a32e3584a23,96.69,97,512,77,8764777c-9314-43e1-b8c8-7a32e3584a23,2.0,writer
89,0eda3b68-69ca-495e-9d8c-1bb11a98afe7,142.11,143,512,77,0eda3b68-69ca-495e-9d8c-1bb11a98afe7,2.0,writer
90,e3b353f5-2b88-4b58-844f-07db0de61477,185.95,186,512,77,e3b353f5-2b88-4b58-844f-07db0de61477,2.0,writer
91,d44d464e-d692-4535-907c-73a01b977258,102.93,103,512,77,d44d464e-d692-4535-907c-73a01b977258,2.0,writer
92,e794bc3c-3c17-409e-9c39-aa5a1be538b9,101.42,102,512,77,e794bc3c-3c17-409e-9c39-aa5a1be538b9,2.0,writer
93,d442e13c-8e6d-4f39-babe-38d19516b3e7,98.11,99,512,77,d442e13c-8e6d-4f39-babe-38d19516b3e7,2.0,writer
94,a4d2a61d-e8ec-4168-9567-220002da66b4,153.21,154,512,77,a4d2a61d-e8ec-4168-9567-220002da66b4,2.0,writer
95,0b391901-bacb-4d8e-b44f-cfd86304f9ef,112.96,113,512,77,0b391901-bacb-4d8e-b44f-cfd86304f9ef,2.0,writer
96,6e2e3e56-d7a3-450d-86df-d533f61ff331,94.69,95,512,77,6e2e3e56-d7a3-450d-86df-d533f61ff331,2.0,writer
97,a3ebab42-b89d-408c-9edf-a5370334284d,105.15,106,512,77,a3ebab42-b89d-408c-9edf-a5370334284d,2.0,writer
98,65a2a4ad-f8b2-4146-a5fb-2d4718843bef,100.24,101,512,77,65a2a4ad-f8b2-4146-a5fb-2d4718843bef,2.0,writer
99,a4e5e85b-9c26-4c16-920a-67cccc65e062,108.08,109,512,77,a4e5e85b-9c26-4c16-920a-67cccc65e062,2.0,writer
100,22c54d65-467e-4d6d-bab6-f41ae663382c,117.34,118,512,77,22c54d65-467e-4d6d-bab6-f41ae663382c,2.0,writer
101,737ff311-4c5b-44c3-a621-fcc767235f44,96.65,97,512,77,737ff311-4c5b-44c3-a621-fcc767235f44,2.0,writer
102,d809b7bd-236b-461d-a912-5d98e65522cc,94.42,95,512,77,d809b7bd-236b-461d-a912-5d98e65522cc,2.0,writer
103,bfffed44-4d44-41f6-8837-50760491903a,102.51,103,512,77,bfffed44-4d44-41f6-8837-50760491903a,2.0,writer
104,6ce97a38-dde8-40b7-bdcd-24927bb2decf,94.10,95,512,77,6ce97a38-dde8-40b7-bdcd-24927bb2decf,2.0,writer
105,974b2fbd-e0af-4feb-87b7-4de639e30260,108.97,109,512,77,974b2fbd-e0af-4feb-87b7-4de639e30260,2.0,writer
106,529557d5-d580-40ef-bcba-11d4ec2ad3f3,91.67,92,512,77,529557d5-d580-40ef-bcba-11d4ec2ad3f3,2.0,writer
107,cbeb7f54-b444-4047-8a05-c308815e7bcf,107.71,108,512,77,cbeb7f54-b444-4047-8a05-c308815e7bcf,2.0,writer
108,800ab389-2069-419b-80f3-d03019a6a7d5,110.30,111,512,77,800ab389-2069-419b-80f3-d03019a6a7d5,2.0,writer
109,6d9a0fe5-c575-4548-98d5-789676aba1bd,105.36,106,512,77,6d9a0fe5-c575-4548-98d5-789676aba1bd,2.0,writer
110,1a5382c5-ffbf-426b-83a8-ce881d0da593,134.83,135,512,77,1a5382c5-ffbf-426b-83a8-ce881d0da593,2.0,writer
111,79b8bef5-0298-45ae-b6ed-6e53611d5c2d,106.63,107,512,77,79b8bef5-0298-45ae-b6ed-6e53611d5c2d,2.0,writer
112,8ef735e3-4480-4f1c-bb22-b12c29083719,107.25,108,512,77,8ef735e3-4480-4f1c-bb22-b12c29083719,2.0,writer
113,cb6e5b09-aeff-434b-9ccc-811bc2f959ff,111.75,112,512,77,cb6e5b09-aeff-434b-9ccc-811bc2f959ff,2.0,writer
114,7560436f-bf93-41f8-a8ec-ffb72872ffe5,95.20,96,512,77,7560436f-bf93-41f8-a8ec-ffb72872ffe5,2.0,writer
115,43c31977-3d92-493f-949a-674b28024466,94.70,95,512,77,43c31977-3d92-493f-949a-674b28024466,2.0,writer
116,18d8bb3e-8e63-4aae-b729-a239d249ad1d,102.06,103,512,77,18d8bb3e-8e63-4aae-b729-a239d249ad1d,2.0,writer
117,27ad0cdb-cc7b-4238-8e45-37b17a0cf132,108.17,109,512,77,27ad0cdb-cc7b-4238-8e45-37b17a0cf132,2.0,writer
118,05c78612-643b-4e83-a57c-d393e3cdf751,103.29,104,512,77,05c78612-643b-4e83-a57c-d393e3cdf751,2.0,writer
119,0d2456df-411f-47b3-91e1-1cec50ddd590,96.36,97,512,77,0d2456df-411f-47b3-91e1-1cec50ddd590,2.0,writer
120,27f24a0b-ed7c-4695-b0d3-8b7516aeccaf,103.11,104,512,77,27f24a0b-ed7c-4695-b0d3-8b7516aeccaf,2.0,writer
121,ddc54102-0bac-41ce-bdc2-d40bb88e0fd3,152.95,153,512,77,ddc54102-0bac-41ce-bdc2-d40bb88e0fd3,2.0,writer
122,87192603-355c-4418-ad29-2fd66fdda866,105.80,106,512,77,87192603-355c-4418-ad29-2fd66fdda866,2.0,writer
123,c7e00de7-0d9a-4fa6-9be5-403538e0a40f,110.83,111,512,77,c7e00de7-0d9a-4fa6-9be5-403538e0a40f,2.0,writer
124,26d7a3d0-c11a-46b5-b925-c8126115e69b,108.47,109,512,77,26d7a3d0-c11a-46b5-b925-c8126115e69b,2.0,writer
125,72cc8ccc-1ad5-4a02-9d02-bda4b4128990,108.71,109,512,77,72cc8ccc-1ad5-4a02-9d02-bda4b4128990,2.0,writer
126,52fa568a-2999-4865-99e5-dd75ae054c11,111.05,112,512,77,52fa568a-2999-4865-99e5-dd75ae054c11,2.0,writer
127,5cda7a28-eb36-452c-a249-8c790a1cf032,110.03,111,512,77,5cda7a28-eb36-452c-a249-8c790a1cf032,2.0,writer
128,fa615348-f333-40a0-87bd-899635f25f4b,98.96,99,512,77,fa615348-f333-40a0-87bd-899635f25f4b,2.0,writer
129,22a9380a-4227-4e50-aaca-13a7fa780ffb,112.08,113,512,77,22a9380a-4227-4e50-aaca-13a7fa780ffb,2.0,writer
130,4fbc73e8-770d-4dfb-bc68-dd00a1b9647c,100.85,101,512,77,4fbc73e8-770d-4dfb-bc68-dd00a1b9647c,2.0,writer
131,17bd47df-4559-4c2b-bf06-65213125fdb9,113.25,114,512,77,17bd47df-4559-4c2b-bf06-65213125fdb9,2.0,writer
132,7bc356eb-5735-4f04-aa3d-18d92429a0cb,113.33,114,512,77,7bc356eb-5735-4f04-aa3d-18d92429a0cb,2.0,writer
133,6cebf805-74c2-4713-a386-1e4fb9a08973,112.93,113,512,77,6cebf805-74c2-4713-a386-1e4fb9a08973,2.0,writer
134,537534dc-2cee-494d-9fa7-2b46d512df21,120.42,121,512,77,537534dc-2cee-494d-9fa7-2b46d512df21,2.0,writer
135,848fe79b-1213-496c-b718-c22a22d17ede,95.16,96,512,77,848fe79b-1213-496c-b718-c22a22d17ede,2.0,writer
136,a5cd9a66-1aec-4cde-8280-441c92093975,125.71,126,512,77,a5cd9a66-1aec-4cde-8280-441c92093975,2.0,writer
137,a06b5b86-430e-418b-a987-4830ea9c8594,98.74,99,512,77,a06b5b86-430e-418b-a987-4830ea9c8594,2.0,writer
138,a0902256-4273-431c-a5a5-5b1886eff357,106.81,107,512,77,a0902256-4273-431c-a5a5-5b1886eff357,2.0,writer
139,2d5e624d-5c07-4911-9169-ed52cec13b82,96.93,97,512,77,2d5e624d-5c07-4911-9169-ed52cec13b82,2.0,writer
140,cf024ef5-e583-4ef9-83bc-cbcc8ad7530e,102.40,103,512,77,cf024ef5-e583-4ef9-83bc-cbcc8ad7530e,2.0,writer
141,b68e84cd-cbc3-4ba9-a1bf-7f757f4f761a,97.13,98,512,77,b68e84cd-cbc3-4ba9-a1bf-7f757f4f761a,2.0,writer
142,ef4c8ad4-6ae5-4737-8729-441896b6487c,132.41,133,512,77,ef4c8ad4-6ae5-4737-8729-441896b6487c,2.0,writer
143,3fd68e06-6572-4efb-9229-2e37156a7995,106.66,107,512,77,3fd68e06-6572-4efb-9229-2e37156a7995,2.0,writer
144,2454783c-390d-4cbb-93fa-7cac225c6c48,104.81,105,512,77,2454783c-390d-4cbb-93fa-7cac225c6c48,2.0,writer
145,3701a553-85de-407e-9f0d-1ca14c1fa0d6,106.86,107,512,77,3701a553-85de-407e-9f0d-1ca14c1fa0d6,2.0,writer
146,423b31ef-4cfc-4116-8949-e86c3f4edfc3,106.92,107,512,77,423b31ef-4cfc-4116-8949-e86c3f4edfc3,2.0,writer
147,277cd506-8ba6-4045-8c6a-cb1931010803,110.19,111,512,76,277cd506-8ba6-4045-8c6a-cb1931010803,2.0,writer
148,c6f0767c-b6e3-4b6b-a5b8-81a9cc63faee,101.11,102,512,76,c6f0767c-b6e3-4b6b-a5b8-81a9cc63faee,2.0,writer
149,9cbdb6a1-1d91-4544-9029-80361d49147a,105.40,106,512,76,9cbdb6a1-1d91-4544-9029-80361d49147a,2.0,writer
150,18b0e4ae-cf2e-44d1-8c3d-fcde9e2239c3,96.31,97,512,76,18b0e4ae-cf2e-44d1-8c3d-fcde9e2239c3,2.0,writer
151,4e09a63c-ad53-4def-bffd-40724d5758c0,106.10,107,512,76,4e09a63c-ad53-4def-bffd-40724d5758c0,2.0,writer
152,1a8c8d1f-9721-4c78-9cf8-ff6eddf5cd15,104.80,105,512,76,1a8c8d1f-9721-4c78-9cf8-ff6eddf5cd15,2.0,writer
153,dd6a4e80-4f35-4e0d-a5c2-9f58268c236c,107.19,108,512,76,dd6a4e80-4f35-4e0d-a5c2-9f58268c236c,2.0,writer
154,4ff1e288-578b-4b6a-9187-8f923edc9456,111.88,112,512,76,4ff1e288-578b-4b6a-9187-8f923edc9456,2.0,writer
155,7f1b3f37-1851-43ba-b535-4efd8fd4a25a,112.55,113,512,76,7f1b3f37-1851-43ba-b535-4efd8fd4a25a,2.0,writer
156,48b396d8-8d04-413a-8888-9d7a8af79664,106.41,107,512,76,48b396d8-8d04-413a-8888-9d7a8af79664,2.0,writer
157,64148dbf-b0d7-44f0-9acb-51c8f0710d21,108.31,109,512,76,64148dbf-b0d7-44f0-9acb-51c8f0710d21,2.0,writer
158,bb051bb1-4569-4d4e-ae5a-7c88e25ecad3,103.84,104,512,76,bb051bb1-4569-4d4e-ae5a-7c88e25ecad3,2.0,writer
159,e4ba39a3-38ba-4a5e-963a-758f9fa6e0a4,109.95,110,512,76,e4ba39a3-38ba-4a5e-963a-758f9fa6e0a4,2.0,writer
160,af09729e-972a-4be3-90a1-33df324e2096,143.07,144,512,76,af09729e-972a-4be3-90a1-33df324e2096,2.0,writer
161,e9f15ecd-c798-4d3b-a4b0-a3d29737d0de,99.36,100,512,76,e9f15ecd-c798-4d3b-a4b0-a3d29737d0de,2.0,writer
162,0c0d47fa-8cd5-41e9-af28-19fcf8d56f66,108.20,109,512,76,0c0d47fa-8cd5-41e9-af28-19fcf8d56f66,2.0,writer
163,0304e567-039f-4028-b63c-829c190a0a2b,97.70,98,512,76,0304e567-039f-4028-b63c-829c190a0a2b,2.0,writer
164,8bf388f1-a72a-42c1-988a-5f5ab7e91958,99.60,100,512,76,8bf388f1-a72a-42c1-988a-5f5ab7e91958,2.0,writer
165,9c29f962-60f2-4301-92ac-2619d342ef69,110.62,111,512,76,9c29f962-60f2-4301-92ac-2619d342ef69,2.0,writer
166,abc5cb29-b6bf-4da1-aa1c-c7802828026b,110.06,111,512,76,abc5cb29-b6bf-4da1-aa1c-c7802828026b,2.0,writer
167,97cd31e4-335e-4621-ba36-4584a7b63e98,103.06,104,512,76,97cd31e4-335e-4621-ba36-4584a7b63e98,2.0,writer
168,dba04188-0919-41e8-ae0e-6334821fb54e,104.00,105,512,76,dba04188-0919-41e8-ae0e-6334821fb54e,2.0,writer
169,5303bbae-5b4f-477b-a55a-d05de47a9410,98.87,99,512,76,5303bbae-5b4f-477b-a55a-d05de47a9410,2.0,writer
170,7364b2a1-4c77-4b5f-8924-accb5515a86d,111.62,112,512,76,7364b2a1-4c77-4b5f-8924-accb5515a86d,2.0,writer
171,d4fc2751-2b7c-47af-aa2e-852a1e76f66c,96.38,97,512,76,d4fc2751-2b7c-47af-aa2e-852a1e76f66c,2.0,writer
172,d23a3d39-fc57-4b50-a6eb-8232de4e08ee,146.56,147,512,76,d23a3d39-fc57-4b50-a6eb-8232de4e08ee,2.0,writer
173,3ddfbfa9-17de-4780-a67c-b31b6d98607b,133.40,134,512,76,3ddfbfa9-17de-4780-a67c-b31b6d98607b,2.0,writer
174,7f33f965-6421-4951-8991-b8880e4ca84e,106.92,107,512,76,7f33f965-6421-4951-8991-b8880e4ca84e,2.0,writer
175,e36320c2-6d80-4aea-ac5c-49c8057e8841,112.35,113,512,76,e36320c2-6d80-4aea-ac5c-49c8057e8841,2.0,writer
176,58089b10-71d2-41ae-9219-bf5e809a8a20,106.48,107,512,76,58089b10-71d2-41ae-9219-bf5e809a8a20,2.0,writer
177,5537885e-36da-464b-abed-679fa1cacecf,97.45,98,512,76,5537885e-36da-464b-abed-679fa1cacecf,2.0,writer
178,afd7ddcf-b59c-454f-a181-2fd8284282cc,109.80,110,512,76,afd7ddcf-b59c-454f-a181-2fd8284282cc,2.0,writer
179,f6315709-1c89-4a3a-ad35-8bb846b64c16,103.65,104,512,76,f6315709-1c89-4a3a-ad35-8bb846b64c16,2.0,writer
180,f6ffbf9f-1daa-4447-81c6-905ea69d6ff2,98.01,99,512,76,f6ffbf9f-1daa-4447-81c6-905ea69d6ff2,2.0,writer
181,8aa54a12-6d09-4500-932b-8e4cc99047f8,103.40,104,512,76,8aa54a12-6d09-4500-932b-8e4cc99047f8,2.0,writer
182,369d96c3-15b5-4cd9-b073-9f074e46513a,123.72,124,512,76,369d96c3-15b5-4cd9-b073-9f074e46513a,2.0,writer
183,a34d5a34-c917-4f33-a48c-1efb70b584bc,95.58,96,512,76,a34d5a34-c917-4f33-a48c-1efb70b584bc,2.0,writer
184,07731d74-0b3f-4b04-9ec5-0766e2a92dfc,102.49,103,512,76,07731d74-0b3f-4b04-9ec5-0766e2a92dfc,2.0,writer
185,8c9a77a3-3114-44f4-85b5-2815cf791579,114.06,115,512,76,8c9a77a3-3114-44f4-85b5-2815cf791579,2.0,writer
186,95e6a8bc-90cb-4ed5-9215-4bb7bebb2e34,101.73,102,512,76,95e6a8bc-90cb-4ed5-9215-4bb7bebb2e34,2.0,writer
187,9a5543cc-d3b3-4af3-bf17-41a91a770e76,113.10,114,512,76,9a5543cc-d3b3-4af3-bf17-41a91a770e76,2.0,writer
188,64f301b9-a985-4157-8c64-791f9c9e9330,105.78,106,512,76,64f301b9-a985-4157-8c64-791f9c9e9330,2.0,writer
189,1ee25330-0912-4aa0-b6c2-50470f3b0c4e,101.82,102,512,76,1ee25330-0912-4aa0-b6c2-50470f3b0c4e,2.0,writer
